input:a:0,output:b:0
21.773439521265892,43.546879042531785
7.999609362562088,15.999218725124177
52.593535949133866,105.18707189826773
7.357334036549634,14.714668073099268
59.993804236173695,119.98760847234739
44.36099180613976,88.72198361227952
99.02632181274001,198.05264362548002
39.37351596885663,78.74703193771326
38.64842516601401,77.29685033202801
38.968660702514015,77.93732140502803
11.620921054848644,23.241842109697288
31.745752319473187,63.491504638946374
99.8905987904835,199.781197580967
65.6524023844985,131.304804768997
79.93961540842763,159.87923081685526
48.690739006730134,97.38147801346027
67.96611024483494,135.93222048966987
62.81564239368047,125.63128478736094
32.3612754427028,64.7225508854056
99.97472078218173,199.94944156436347
65.71381039567561,131.42762079135122
27.68331469219697,55.36662938439394
63.100940494083844,126.20188098816769
28.790945376295195,57.58189075259039
44.75115714097129,89.50231428194257
47.47905377780201,94.95810755560402
61.21312011720803,122.42624023441606
86.78674948402825,173.5734989680565
49.90442906068855,99.8088581213771
24.90716302690662,49.81432605381324
79.61442849046414,159.22885698092827
20.860870839894417,41.721741679788835
99.80156353089238,199.60312706178476
70.61734816705516,141.2346963341103
46.04556978766134,92.09113957532269
86.43717800418726,172.87435600837452
43.36413967731351,86.72827935462702
69.68629591703393,139.37259183406786
84.86769163951153,169.73538327902307
11.74962607075557,23.49925214151114
37.56962561932151,75.13925123864303
56.87459464037412,113.74918928074824
7.9271726289385835,15.854345257877167
58.022794207448044,116.04558841489609
70.11284616937029,140.22569233874057
6.098535553562656,12.197071107125312
43.94069242047066,87.88138484094132
31.16858401497745,62.3371680299549
86.31261482000649,172.62522964001298
53.54136806414308,107.08273612828616
66.07966433641099,132.15932867282197
54.81460825233477,109.62921650466954
26.53674647998656,53.07349295997312
84.80245727690942,169.60491455381884
23.357748023530135,46.71549604706027
48.8606151578987,97.7212303157974
6.424572469411805,12.84914493882361
16.52188091840625,33.0437618368125
74.88555857432002,149.77111714864003
73.90797458640867,147.81594917281734
97.5995115387618,195.1990230775236
75.97914977881095,151.9582995576219
15.921046668809346,31.842093337618692
80.83772020336362,161.67544040672723
20.31901780247488,40.63803560494976
39.44634546268995,78.8926909253799
78.33043522319443,156.66087044638886
9.177303344290333,18.354606688580667
53.37070760103243,106.74141520206486
69.7693380646881,139.5386761293762
37.46125496611052,74.92250993222105
2.1355920685409147,4.271184137081829
7.066523378703771,14.133046757407541
74.39306240350837,148.78612480701673
38.59195064689606,77.18390129379212
83.16614050364618,166.33228100729235
26.447941041923016,52.89588208384603
8.748124432261516,17.496248864523032
44.29519256546074,88.59038513092148
27.545631737105236,55.09126347421047
14.021742166415086,28.04348433283017
35.51970656040101,71.03941312080202
31.846862516648166,63.69372503329633
96.65151124591482,193.30302249182964
20.13519578105821,40.27039156211642
76.34118127853289,152.68236255706577
53.20272662299138,106.40545324598276
65.12797281125148,130.25594562250296
60.435103638531054,120.87020727706211
79.36573177886429,158.73146355772857
62.826570669286156,125.65314133857231
77.4411039715063,154.8822079430126
71.15832075482275,142.3166415096455
63.341847993832204,126.68369598766441
0.9790989714222653,1.9581979428445306
88.07455991819837,176.14911983639675
48.81454423021204,97.62908846042409
32.18019684761521,64.36039369523041
40.58514583698369,81.17029167396738
68.18083708631043,136.36167417262087
61.16041794907293,122.32083589814586
63.830988701094896,127.66197740218979
75.51724844936044,151.03449689872087
37.736690775689716,75.47338155137943
68.28588052258729,136.57176104517458
53.21344636121671,106.42689272243342
99.42301425604454,198.84602851208908
44.57341149842485,89.1468229968497
21.657410997914194,43.31482199582839
10.435682084104226,20.87136416820845
50.395384425946155,100.79076885189231
33.39992743537606,66.79985487075211
68.93299309516465,137.8659861903293
42.98555146145866,85.97110292291732
24.752066840543108,49.504133681086216
45.654732884350956,91.30946576870191
6.089063343947454,12.178126687894908
13.909967563195092,27.819935126390185
85.87028356329742,171.74056712659484
22.40103831870427,44.80207663740854
38.60190387934102,77.20380775868205
23.092589722399204,46.18517944479841
84.18671120803548,168.37342241607095
52.34462164190129,104.68924328380258
37.0278588516297,74.0557177032594
55.66593936832505,111.3318787366501
36.111663591806796,72.22332718361359
27.87757855520755,55.7551571104151
24.493487600403807,48.98697520080761
77.39516688582653,154.79033377165305
78.6854329255979,157.3708658511958
68.85683408830344,137.7136681766069
7.575773721360779,15.151547442721558
6.096221937606671,12.192443875213343
86.87769810479202,173.75539620958403
3.447199275428603,6.894398550857206
11.300835785404583,22.601671570809167
27.027026715029635,54.05405343005927
28.907147878063675,57.81429575612735
7.856591412804592,15.713182825609184
36.11920429792384,72.23840859584767
85.48882013957567,170.97764027915133
53.46336839226422,106.92673678452844
85.49648872416978,170.99297744833956
78.9962833285476,157.9925666570952
62.866179652405116,125.73235930481023
32.787999028744544,65.57599805748909
27.207188839962313,54.41437767992463
85.14364969520032,170.28729939040065
54.478739885314035,108.95747977062807
70.81823244013184,141.63646488026367
11.911430182321435,23.82286036464287
85.16006907387235,170.3201381477447
10.946235596994146,21.892471193988293
81.2724295513201,162.5448591026402
90.959688361857,181.919376723714
40.389913261702844,80.77982652340569
39.2585959486619,78.5171918973238
24.310085273439174,48.62017054687835
13.857198687975703,27.714397375951407
25.948586024299658,51.897172048599316
41.46070163878319,82.92140327756638
99.99090760998158,199.98181521996315
16.823269816107178,33.646539632214356
60.39431433311287,120.78862866622573
77.76416686947776,155.52833373895552
37.01447593798808,74.02895187597616
64.25099551847029,128.50199103694058
84.12007336992198,168.24014673984396
62.91254905299141,125.82509810598282
42.18878972410407,84.37757944820814
16.145767372657303,32.29153474531461
93.23365477294179,186.46730954588358
53.69976595316746,107.39953190633491
22.720601276361872,45.441202552723745
97.80890159369801,195.61780318739602
37.662058757292705,75.32411751458541
72.169762962088,144.339525924176
35.1346256798015,70.269251359603
32.881206490607575,65.76241298121515
58.00880985092191,116.01761970184381
86.40682403049122,172.81364806098244
56.96971615238322,113.93943230476644
84.5644711370399,169.1289422740798
5.329344187793994,10.658688375587989
49.62707423110726,99.25414846221452
84.91050074137976,169.82100148275953
33.26089981477311,66.52179962954622
9.016224310636245,18.03244862127249
85.74941295399093,171.49882590798185
56.08564505744378,112.17129011488755
86.44651467517718,172.89302935035437
95.54375046230437,191.08750092460875
39.08796246131856,78.17592492263712
99.48290602924912,198.96581205849824
64.20439364192735,128.4087872838547
80.69262071721175,161.3852414344235
77.95326216073457,155.90652432146913
64.23534667306666,128.47069334613332
25.36993970783592,50.73987941567184
75.15662067363611,150.31324134727222
54.660540496826215,109.32108099365243
68.00209501960114,136.00419003920229
28.223798635353504,56.44759727070701
78.89513027661482,157.79026055322964
61.06553845103716,122.13107690207433
77.78708319900215,155.5741663980043
46.90406685323419,93.80813370646838
24.285392669446992,48.570785338893984
74.67392210458664,149.34784420917327
16.805021471563244,33.61004294312649
28.303442697296887,56.606885394593775
5.436957804207365,10.87391560841473
21.12147990728035,42.2429598145607
57.26733760064507,114.53467520129014
74.71580451982452,149.43160903964903
89.88768117494233,179.77536234988466
46.97226078669415,93.9445215733883
17.590524330957457,35.181048661914915
73.16513676051302,146.33027352102604
21.27024160747657,42.54048321495314
6.1149414976685135,12.229882995337027
63.94789740102876,127.89579480205752
68.52774275752627,137.05548551505254
74.99124929471921,149.98249858943842
54.34154850423006,108.68309700846012
32.33181537057265,64.6636307411453
41.67049150552453,83.34098301104906
92.98664748642136,185.97329497284272
43.91721406351412,87.83442812702825
29.554943871842642,59.109887743685285
21.708515709455178,43.417031418910355
31.846548817049214,63.69309763409843
20.4605869371292,40.9211738742584
6.014940904967558,12.029881809935116
7.269427587091892,14.538855174183784
19.897606801358602,39.795213602717205
54.70487790514106,109.40975581028212
26.549083392524373,53.09816678504875
52.761201652709886,105.52240330541977
40.673065551765795,81.34613110353159
36.523158932988665,73.04631786597733
90.74815698524797,181.49631397049595
36.08682035758927,72.17364071517854
16.378683855067024,32.75736771013405
37.544163835863365,75.08832767172673
33.125759388998034,66.25151877799607
24.510267145454524,49.02053429090905
3.8866263171423165,7.773252634284633
5.1245744928111625,10.249148985622325
75.3244653502522,150.6489307005044
20.513446641893406,41.02689328378681
50.27182706522038,100.54365413044076
12.030471395476127,24.060942790952254
25.096613426848556,50.19322685369711
35.112692083200784,70.22538416640157
95.70650719370504,191.41301438741007
6.285929918687582,12.571859837375165
67.26413788206357,134.52827576412713
54.68748861355773,109.37497722711547
95.31880355809783,190.63760711619565
19.416401766498314,38.83280353299663
53.35523750690068,106.71047501380136
83.01453768012622,166.02907536025245
23.746528568857027,47.493057137714054
39.442769410368086,78.88553882073617
75.20480558797541,150.40961117595083
62.97176314723909,125.94352629447818
25.94508571588088,51.89017143176176
8.440529711592326,16.881059423184652
78.6408818969443,157.2817637938886
73.05860187945379,146.11720375890758
80.94459603307473,161.88919206614946
95.95026536045361,191.90053072090723
36.41907817988482,72.83815635976964
3.80404007942452,7.60808015884904
54.61666895295516,109.23333790591032
99.25649050055961,198.51298100111921
87.89295726369072,175.78591452738144
85.59088022738405,171.1817604547681
95.28254542065915,190.5650908413183
8.770905164914566,17.541810329829133
56.24796773956761,112.49593547913523
55.706109972480576,111.41221994496115
92.53470066144143,185.06940132288287
29.154833785073265,58.30966757014653
45.91450016335836,91.82900032671672
29.114568588499367,58.229137176998734
86.44645674378498,172.89291348756996
43.629954442473576,87.25990888494715
32.52439203864385,65.0487840772877
56.783636034644914,113.56727206928983
35.91062305407464,71.82124610814928
29.181110294080003,58.36222058816001
7.520979298081776,15.041958596163552
5.899340353951454,11.798680707902909
28.170486141114072,56.340972282228144
35.76386204054429,71.52772408108858
56.73145945646066,113.46291891292132
94.00924895926013,188.01849791852027
60.850748089916365,121.70149617983273
3.9937813544572043,7.987562708914409
18.948797576387165,37.89759515277433
23.30015855260309,46.60031710520618
41.41120308181503,82.82240616363006
61.377710450285875,122.75542090057175
77.13815570218452,154.27631140436904
50.531635489435025,101.06327097887005
69.65441679114484,139.30883358228968
61.478815744868534,122.95763148973707
94.65993355920457,189.31986711840915
21.544930150223905,43.08986030044781
58.27460323492686,116.54920646985371
66.92236295782946,133.84472591565893
25.50562876551564,51.01125753103128
71.29744095195731,142.59488190391463
53.722807053621125,107.44561410724225
89.40884225661874,178.81768451323748
96.55364189793735,193.1072837958747
36.09574882643118,72.19149765286237
43.37785060476421,86.75570120952843
32.72234562481978,65.44469124963956
34.61442850655943,69.22885701311885
46.49987125394151,92.99974250788301
9.42061795307585,18.8412359061517
97.66722604991138,195.33445209982276
24.39204620144061,48.78409240288122
65.2332358257208,130.4664716514416
15.740836869464193,31.481673738928386
3.223486820210475,6.44697364042095
53.91975968742004,107.83951937484008
31.198289787852296,62.39657957570459
29.26531877312928,58.53063754625856
19.149013734055075,38.29802746811015
7.792352622276333,15.584705244552666
32.504879332849924,65.00975866569985
89.88167670273974,179.76335340547948
56.06771371540306,112.13542743080612
19.39451234951951,38.78902469903902
31.12085914730861,62.24171829461722
1.5587434306536307,3.1174868613072615
85.97235408352127,171.94470816704253
27.49606175421081,54.99212350842162
72.75992349147849,145.51984698295698
14.36468726419725,28.7293745283945
12.70304070012067,25.40608140024134
18.207317548033288,36.414635096066576
0.30557910149153766,0.6111582029830753
32.799645112358164,65.59929022471633
20.60224072648734,41.20448145297468
10.648693316616487,21.297386633232975
61.88722002075677,123.77444004151354
40.298854305427724,80.59770861085545
31.616234575774683,63.23246915154937
65.04669383033469,130.09338766066938
22.468564879457965,44.93712975891593
22.23768297547156,44.47536595094312
69.06915495309865,138.1383099061973
64.44627844687072,128.89255689374144
28.40043467790133,56.80086935580266
75.1056136132361,150.2112272264722
29.230637283366768,58.461274566733536
6.479659666069981,12.959319332139962
28.76600174429956,57.53200348859912
57.237399007285376,114.47479801457075
36.940837199332066,73.88167439866413
76.56886370884098,153.13772741768196
95.70927988788337,191.41855977576674
10.253577731046137,20.507155462092275
82.1538869106972,164.3077738213944
65.4638325239709,130.9276650479418
19.55262072447678,39.10524144895356
28.05315554135388,56.10631108270776
95.60886976875952,191.21773953751904
28.56359198842786,57.12718397685572
35.73396480483232,71.46792960966464
53.50524371795113,107.01048743590226
23.083088053462987,46.166176106925974
71.80665462839826,143.61330925679653
8.359426134845126,16.718852269690252
43.40871679953593,86.81743359907186
6.871379679639733,13.742759359279466
50.56986681082467,101.13973362164934
53.59946829277098,107.19893658554196
21.868329789516316,43.73665957903263
53.37324356421341,106.74648712842682
50.19432443134716,100.38864886269432
43.803525359227095,87.60705071845419
55.38379911318634,110.76759822637268
19.782292297677028,39.564584595354056
35.850072268633724,71.70014453726745
37.38293660628093,74.76587321256186
64.22086005536097,128.44172011072195
80.6555211560961,161.3110423121922
7.224688057571537,14.449376115143075
40.155436069188674,80.31087213837735
71.964411936799,143.928823873598
51.39268807397646,102.78537614795292
58.58141845009658,117.16283690019316
82.97340893882054,165.94681787764108
4.362816557818228,8.725633115636455
16.008031722297844,32.01606344459569
64.87091162392029,129.74182324784059
32.04848729274132,64.09697458548264
20.436861575495136,40.87372315099027
64.99055303171295,129.9811060634259
17.682748433286754,35.36549686657351
18.507666022294387,37.015332044588774
61.92162351693757,123.84324703387514
78.51930035350291,157.03860070700583
87.4305856263365,174.861171252673
48.29589732974764,96.59179465949528
63.33280472537394,126.66560945074788
47.333019568654464,94.66603913730893
28.014886945210073,56.029773890420145
24.718468025442842,49.436936050885684
73.05467200905245,146.1093440181049
5.786137676317615,11.57227535263523
87.39043788038,174.78087576076
96.78987859463923,193.57975718927847
51.55900283804399,103.11800567608798
51.52723473881806,103.05446947763612
52.15579605915844,104.31159211831688
53.97574023519491,107.95148047038982
12.055900554646637,24.111801109293275
84.0146037369233,168.0292074738466
5.678932673401416,11.357865346802832
75.14872377158612,150.29744754317224
26.878522656420134,53.75704531284027
86.84206466062018,173.68412932124036
2.8210010214444137,5.642002042888827
8.15187592890545,16.3037518578109
74.377928904241,148.755857808482
75.61629602891901,151.23259205783802
48.01788509873808,96.03577019747615
16.45751526451067,32.91503052902134
25.27157489560208,50.54314979120416
6.047358325508156,12.094716651016313
99.02969107521454,198.0593821504291
40.55884758494888,81.11769516989776
45.53829541518895,91.0765908303779
28.066371255190248,56.132742510380496
8.484233329429347,16.968466658858695
99.38439235131429,198.76878470262858
36.76564690154872,73.53129380309744
84.54103384422702,169.08206768845403
4.237449119487269,8.474898238974538
57.26987209245913,114.53974418491826
52.077535662144626,104.15507132428925
90.19350745425695,180.3870149085139
38.74674711978603,77.49349423957206
83.06198135583833,166.12396271167665
83.63873303608852,167.27746607217705
68.23098217609243,136.46196435218485
68.71540524819734,137.43081049639468
93.57468795229667,187.14937590459334
4.177018210580174,8.354036421160348
47.50453491211074,95.00906982422148
61.416224984996816,122.83244996999363
76.08920753275102,152.17841506550204
79.740681907371,159.481363814742
78.11926149061958,156.23852298123916
8.120705558807561,16.241411117615122
92.8716387531376,185.7432775062752
34.2598008230499,68.5196016460998
1.4638025896438256,2.927605179287651
55.572109104207826,111.14421820841565
63.57351279396687,127.14702558793374
15.932453061983132,31.864906123966264
98.90004354544206,197.80008709088412
72.61812113825108,145.23624227650217
53.651054959611756,107.30210991922351
68.19581517170032,136.39163034340064
53.15435953065979,106.30871906131958
72.26034786329883,144.52069572659767
87.15456637319978,174.30913274639957
85.0195736715988,170.0391473431976
74.33769376903821,148.67538753807642
42.98995136068699,85.97990272137397
27.10118415181909,54.20236830363818
40.21674000277071,80.43348000554143
19.16720842937322,38.33441685874644
0.9778876024802763,1.9557752049605526
1.2065268089109682,2.4130536178219364
60.945356926776874,121.89071385355375
33.68188157877522,67.36376315755044
73.95194782702438,147.90389565404877
1.0493539201127389,2.0987078402254777
84.49535447731004,168.9907089546201
48.03393657387207,96.06787314774414
13.655354584658419,27.310709169316837
64.51790895791386,129.03581791582772
14.159867665768056,28.319735331536112
82.64516067394807,165.29032134789614
80.92245744641514,161.84491489283027
2.6453730981501944,5.290746196300389
34.22623120489035,68.4524624097807
7.038147814375806,14.076295628751613
18.889317491499614,37.77863498299923
57.61506933762598,115.23013867525196
66.7946381603461,133.5892763206922
47.05660031838035,94.1132006367607
45.906045377304935,91.81209075460987
58.15006113595382,116.30012227190764
50.92889836365624,101.85779672731248
9.015437660479108,18.030875320958216
84.98054035404931,169.96108070809862
35.96397401189911,71.92794802379822
65.91156624336001,131.82313248672003
0.9437457883297862,1.8874915766595723
10.821049773394432,21.642099546788863
23.026969065728665,46.05393813145733
69.16305952870931,138.32611905741862
81.67999702632858,163.35999405265716
11.274103704270289,22.548207408540577
80.28476913638671,160.56953827277343
47.71806809464574,95.43613618929147
47.67480043591959,95.34960087183919
8.89131801897739,17.78263603795478
61.55742095352464,123.11484190704928
48.80850989005674,97.61701978011348
71.39210059408117,142.78420118816234
56.459802063777566,112.91960412755513
59.34325469972344,118.68650939944688
84.28016354020784,168.56032708041568
32.829261834063715,65.65852366812743
28.393744079947382,56.787488159894764
31.528541193793224,63.05708238758645
62.46047503325312,124.92095006650624
40.74297696813868,81.48595393627735
5.066532315633143,10.133064631266286
8.02911175009382,16.05822350018764
69.84894949293718,139.69789898587436
80.51230031285452,161.02460062570904
54.38151934183861,108.76303868367722
42.31011258865399,84.62022517730799
2.14127593846849,4.28255187693698
25.077328479566695,50.15465695913339
74.77396815993913,149.54793631987826
62.37685334454175,124.7537066890835
34.51405646008222,69.02811292016445
69.97569458138176,139.95138916276352
31.660095382537268,63.320190765074535
23.552150304843856,47.10430060968771
65.6784453257889,131.3568906515778
75.6199663408957,151.2399326817914
29.303178243928606,58.60635648785721
85.89348221839549,171.78696443679098
14.30789611585821,28.61579223171642
2.6054738313427084,5.210947662685417
64.03139449137815,128.0627889827563
15.912490554886327,31.824981109772654
40.728026475816236,81.45605295163247
38.032444658400685,76.06488931680137
81.23919874849094,162.47839749698187
9.668593366693212,19.337186733386424
51.1733526379356,102.3467052758712
80.79512237508627,161.59024475017253
99.02029762705533,198.04059525411066
1.083096797319938,2.166193594639876
44.7119073931756,89.4238147863512
80.76197655106155,161.5239531021231
62.55183929634133,125.10367859268266
27.54496279638625,55.0899255927725
18.61650696951057,37.23301393902114
83.98472722362223,167.96945444724446
27.559475411745627,55.118950823491254
10.303093364147742,20.606186728295484
88.09447857563474,176.18895715126948
68.01359984533082,136.02719969066163
12.685152782020593,25.370305564041185
79.46338947809349,158.92677895618698
6.250381959702711,12.500763919405422
71.26977540937384,142.53955081874767
30.839569427811153,61.679138855622305
95.3335717743483,190.6671435486966
27.377047539888512,54.754095079777024
60.051344052219534,120.10268810443907
46.43172226141235,92.8634445228247
51.42918387435317,102.85836774870634
88.96293135974688,177.92586271949375
96.79757595316313,193.59515190632627
92.60475723612471,185.20951447224942
70.18888124239567,140.37776248479133
67.50913328990114,135.0182665798023
47.2195451940685,94.439090388137
47.56012001458476,95.12024002916952
91.589467105024,183.178934210048
16.472306406523153,32.944612813046305
73.30358995999609,146.60717991999218
11.9768458948473,23.9536917896946
2.4587322487580887,4.917464497516177
6.338508869842341,12.677017739684683
15.394653624432742,30.789307248865484
25.057722626025235,50.11544525205047
44.491400089969936,88.98280017993987
56.01430015392138,112.02860030784277
22.53028923612652,45.06057847225304
38.141495440439414,76.28299088087883
38.30496089936567,76.60992179873134
80.98849256776992,161.97698513553985
34.114513564919726,68.22902712983945
25.854229380524963,51.708458761049926
31.048887800784676,62.09777560156935
78.57688151692497,157.15376303384994
26.211795311833143,52.423590623666286
54.89485302813688,109.78970605627376
68.83786922637664,137.67573845275328
27.170989144864986,54.34197828972997
97.28288256127536,194.56576512255072
32.37857771706234,64.75715543412468
30.174508953549505,60.34901790709901
70.43086680429755,140.8617336085951
15.184915286276778,30.369830572553557
47.227097752573954,94.45419550514791
29.199041221132717,58.398082442265434
80.865255910669,161.730511821338
0.6204220687489381,1.2408441374978763
91.08165738444039,182.16331476888078
30.267584903154432,60.535169806308865
0.4719436165920632,0.9438872331841264
24.933826537921245,49.86765307584249
60.38310975197461,120.76621950394922
20.104585306506294,40.20917061301259
58.4927470922182,116.9854941844364
26.169485365152635,52.33897073030527
31.85490845869183,63.70981691738366
66.71475572774408,133.42951145548815
67.55284440502699,135.10568881005398
20.91578322825882,41.83156645651764
68.8813666782022,137.7627333564044
8.838267879889317,17.676535759778634
74.60988837922228,149.21977675844457
17.251494055572504,34.50298811114501
78.17481236304035,156.3496247260807
44.83305118032899,89.66610236065797
26.67807445568553,53.35614891137106
93.99730291389213,187.99460582778426
70.32239147345057,140.64478294690113
28.436655430253865,56.87331086050773
76.52620026336119,153.05240052672238
42.00939388688767,84.01878777377534
17.367073578576097,34.734147157152194
8.31334866678013,16.62669733356026
69.15712930529229,138.31425861058457
36.19863230726429,72.39726461452858
88.33536028496272,176.67072056992544
49.249058750615724,98.49811750123145
92.3543102705257,184.7086205410514
99.50481406166487,199.00962812332975
83.43651719157059,166.87303438314117
23.5846979236231,47.1693958472462
45.85980138858775,91.7196027771755
23.50910752956873,47.01821505913746
76.69629830339488,153.39259660678977
14.543823434617575,29.08764686923515
87.01311833637621,174.02623667275242
62.753139432500184,125.50627886500037
0.2241686280491484,0.4483372560982968
67.86812505061393,135.73625010122785
40.34565274373062,80.69130548746124
78.22356530014586,156.44713060029173
92.58758195295358,185.17516390590717
11.659385628437802,23.318771256875603
98.08888000462831,196.17776000925662
41.18336547031285,82.3667309406257
95.44855252479351,190.89710504958703
47.58632739079643,95.17265478159285
13.064065013823,26.128130027646
37.55002745916467,75.10005491832933
4.64865558223827,9.29731116447654
30.69842147962082,61.39684295924164
88.07256649142985,176.1451329828597
68.7809888684452,137.5619777368904
75.62504380946223,151.25008761892445
91.41901866050407,182.83803732100813
15.111321291856427,30.222642583712855
66.64290513174737,133.28581026349474
81.06173343664447,162.12346687328895
27.43611582697837,54.87223165395674
17.424871246332263,34.849742492664525
86.15979213221956,172.31958426443913
51.62398091538483,103.24796183076965
53.24056819445757,106.48113638891515
99.36297690716725,198.7259538143345
83.3845176425434,166.7690352850868
80.64678171808457,161.29356343616914
78.54395427598806,157.0879085519761
3.7005522830954374,7.401104566190875
26.329890818995615,52.65978163799123
60.55793991900562,121.11587983801124
84.1796678815409,168.3593357630818
15.541482493335511,31.082964986671023
79.6415030400513,159.2830060801026
51.79480759983605,103.5896151996721
89.14646408962898,178.29292817925796
21.534115083584815,43.06823016716963
83.89430035236458,167.78860070472916
93.75821723056949,187.51643446113897
29.528092100508687,59.05618420101737
12.492415565385018,24.984831130770036
66.18385461801948,132.36770923603896
76.27571934517711,152.55143869035422
47.459864745902024,94.91972949180405
72.85909611336248,145.71819222672497
90.17758891109158,180.35517782218315
43.55602551653055,87.1120510330611
84.30127068552851,168.60254137105701
63.993705139538356,127.98741027907671
55.07281344001296,110.14562688002592
30.074148108171293,60.14829621634259
21.2348910647579,42.4697821295158
4.738288074438646,9.476576148877292
37.227379224791804,74.45475844958361
7.189564976110308,14.379129952220616
50.99754287926166,101.99508575852332
40.454332394972525,80.90866478994505
17.501168715669834,35.00233743133967
53.87515810748934,107.75031621497868
80.12226630232792,160.24453260465583
11.485728319070365,22.97145663814073
38.050590049488875,76.10118009897775
30.922706760981235,61.84541352196247
75.96002101465994,151.9200420293199
9.168274819377775,18.33654963875555
11.247592774476733,22.495185548953465
51.27003590965069,102.54007181930137
59.16163956004873,118.32327912009745
1.6653622013611757,3.3307244027223515
56.282292712644264,112.56458542528853
54.373992009618824,108.74798401923765
68.52230780731375,137.0446156146275
9.927927867888675,19.85585573577735
84.57496753147026,169.14993506294053
86.9027402010631,173.8054804021262
30.968276307172225,61.93655261434445
53.8315001485735,107.663000297147
3.9291954113371275,7.858390822674255
64.23535520338697,128.47071040677395
35.00282222309811,70.00564444619621
21.439647572705667,42.879295145411334
98.36658847746253,196.73317695492506
5.509034853803374,11.018069707606749
72.3429102967062,144.6858205934124
29.96878026554375,59.9375605310875
49.392567364273155,98.78513472854631
18.145853699661394,36.29170739932279
11.701684337418817,23.403368674837633
68.50325735949738,137.00651471899477
50.203262276163095,100.40652455232619
88.9355870292025,177.871174058405
11.096949656937305,22.19389931387461
19.923498699418264,39.84699739883653
2.3586896573223104,4.717379314644621
66.33985618138098,132.67971236276196
28.619855475710466,57.23971095142093
62.57504637293566,125.15009274587132
47.880407212312114,95.76081442462423
78.46417962318729,156.92835924637458
35.268444011454015,70.53688802290803
89.27348266563178,178.54696533126355
33.84051776158066,67.68103552316131
23.03493934241342,46.06987868482684
0.3739290021840258,0.7478580043680516
29.648647146385652,59.297294292771305
87.06968972405674,174.1393794481135
1.2193636719028622,2.4387273438057244
57.86556462189153,115.73112924378306
89.54916028607097,179.09832057214194
8.169416277159181,16.338832554318362
66.75899193050893,133.51798386101785
4.55338370777687,9.10676741555374
90.51673038894702,181.03346077789405
88.50061648065018,177.00123296130036
18.430814732511024,36.86162946502205
47.33923701852617,94.67847403705234
84.60636006769798,169.21272013539595
32.57727863486757,65.15455726973514
9.913474811329658,19.826949622659317
84.49910891501473,168.99821783002946
27.800799098535578,55.601598197071155
59.31975696080847,118.63951392161694
92.31762529346035,184.6352505869207
84.46822756813151,168.93645513626302
1.441506691192307,2.883013382384614
42.197804866967836,84.39560973393567
77.9764853902699,155.9529707805398
61.233151870353964,122.46630374070793
20.794878768246416,41.58975753649283
80.59592238436068,161.19184476872135
72.76133239621363,145.52266479242726
34.447392509938666,68.89478501987733
36.933564610848414,73.86712922169683
61.048484308754695,122.09696861750939
27.149466590328764,54.29893318065753
1.6858922925312103,3.3717845850624206
4.140798561309111,8.281597122618223
34.81149179203238,69.62298358406476
63.301810830683095,126.60362166136619
8.630173555106024,17.26034711021205
96.06031747506542,192.12063495013084
53.45350250848633,106.90700501697266
39.766642224571555,79.53328444914311
15.27702495446528,30.55404990893056
80.59820001656783,161.19640003313566
22.18561044480675,44.3712208896135
11.372881494569498,22.745762989138996
16.375723309308697,32.75144661861739
41.46090025666611,82.92180051333222
89.07588338897327,178.15176677794653
41.19142402289998,82.38284804579996
7.228966041407936,14.457932082815873
51.22005508361261,102.44011016722521
45.297714435762416,90.59542887152483
5.70801140287297,11.41602280574594
44.497213358317666,88.99442671663533
98.97439160143325,197.9487832028665
7.1840387966776165,14.368077593355233
63.91193769886382,127.82387539772763
32.39783894179321,64.79567788358642
43.7710020895063,87.5420041790126
23.250638590252002,46.501277180504005
65.0590194239282,130.1180388478564
30.732908170178174,61.46581634035635
59.76916905598538,119.53833811197076
52.133073921943826,104.26614784388765
83.21966745213439,166.43933490426878
7.474568367988532,14.949136735977063
79.44659695475096,158.89319390950192
19.650090304314315,39.30018060862863
27.193269670834784,54.38653934166957
38.34136829264286,76.68273658528572
37.19401722298258,74.38803444596516
27.93290138152946,55.86580276305892
64.48503564938503,128.97007129877005
6.899729781669805,13.79945956333961
91.45256939408688,182.90513878817376
5.561271277385938,11.122542554771876
60.17414564087208,120.34829128174415
36.24627445751489,72.49254891502979
82.72820484933402,165.45640969866804
34.69479440604194,69.38958881208389
77.1765762529425,154.353152505885
85.54074573468108,171.08149146936216
22.14334841217862,44.28669682435724
48.90459033544925,97.8091806708985
61.13403434075807,122.26806868151614
56.364754789918535,112.72950957983707
10.773713642443683,21.547427284887366
3.047816757313526,6.095633514627052
33.072542254225034,66.14508450845007
83.54631407462843,167.09262814925685
47.889105177881994,95.77821035576399
82.43791448036208,164.87582896072416
81.36525451398138,162.73050902796277
88.57198097022066,177.14396194044133
57.3207500121064,114.6415000242128
19.324294453517222,38.648588907034444
6.254792211089111,12.509584422178222
89.46398095326012,178.92796190652024
2.831574650951929,5.663149301903858
11.740641358435845,23.48128271687169
55.80223077247578,111.60446154495156
17.84058797724194,35.68117595448388
28.03284374885543,56.06568749771086
95.83365222876678,191.66730445753356
4.025306635081572,8.050613270163144
31.4345517170462,62.8691034340924
31.349042128281525,62.69808425656305
43.76094458490183,87.52188916980366
92.06441233396014,184.12882466792027
93.05854441870551,186.11708883741102
37.132524182520534,74.26504836504107
