input:a:0,output:b:0
95.51131756606569,191.02263513213137
39.873641138311875,79.74728227662375
32.84918516853216,65.69837033706432
83.92314932212375,167.8462986442475
48.49900740836554,96.99801481673109
92.82033194449481,185.64066388898962
65.56407526640862,131.12815053281724
96.81850379437255,193.6370075887451
72.55010870747786,145.10021741495572
78.72157324116772,157.44314648233544
31.51371849425253,63.02743698850506
0.9987523631845296,1.9975047263690593
24.35700341561834,48.71400683123668
51.04306167300572,102.08612334601143
41.25238879831635,82.5047775966327
60.61597203347818,121.23194406695636
11.072546108492975,22.14509221698595
15.281644717223031,30.563289434446062
55.09839939244585,110.1967987848917
92.82444212134622,185.64888424269245
48.910608905323805,97.82121781064761
35.14422282223484,70.28844564446968
89.8168402437329,179.6336804874658
55.10753796076191,110.21507592152382
64.4366443933704,128.8732887867408
20.21550012050568,40.43100024101136
65.01978461921479,130.03956923842958
59.498464975699896,118.99692995139979
65.42675379679068,130.85350759358136
7.028689130755161,14.057378261510323
94.6208089255088,189.2416178510176
42.47393293557009,84.94786587114018
39.69473360857866,79.38946721715732
93.60942376920117,187.21884753840234
49.48891421520132,98.97782843040264
37.632919559997816,75.26583911999563
2.4545241625253955,4.909048325050791
5.993613870052239,11.987227740104478
13.47253348585522,26.94506697171044
59.05486383381192,118.10972766762384
64.35527881281516,128.71055762563032
45.32430067839909,90.64860135679818
59.248035873675285,118.49607174735057
61.4594654934402,122.9189309868804
5.502778882037829,11.005557764075657
5.614482428983402,11.228964857966805
82.00958493692653,164.01916987385306
41.67639003300643,83.35278006601285
98.07113792414532,196.14227584829064
28.188784389778498,56.377568779556995
47.421870646630225,94.84374129326045
8.502107377019874,17.004214754039747
25.02676673569717,50.05353347139434
73.41135111378588,146.82270222757177
89.41111995863994,178.8222399172799
9.427793838681486,18.855587677362973
16.17421640205525,32.3484328041105
76.74504146558589,153.49008293117177
29.052483221525694,58.10496644305139
25.000783516901393,50.001567033802786
96.98204155114392,193.96408310228784
1.6616183211973778,3.3232366423947557
14.252239065510652,28.504478131021305
5.922140777111496,11.844281554222992
73.55614714309613,147.11229428619225
61.25066827550587,122.50133655101175
74.56656838313404,149.13313676626808
47.70958202157546,95.41916404315091
70.94173800171944,141.8834760034389
56.112393795556144,112.22478759111229
63.226673672270636,126.45334734454127
66.37556307773593,132.75112615547187
74.98245079237746,149.96490158475493
53.70792810148569,107.41585620297138
6.518287476636098,13.036574953272195
84.92884969778396,169.85769939556792
31.61237463651959,63.22474927303918
37.628511214032045,75.25702242806409
70.63855547222133,141.27711094444265
57.897887411450135,115.79577482290027
17.090785880680638,34.181571761361276
24.166969404165783,48.33393880833157
33.93855848906158,67.87711697812315
84.9524625206382,169.9049250412764
96.14988876518834,192.29977753037667
42.441653048493535,84.88330609698707
88.15874407861295,176.3174881572259
80.97267869732528,161.94535739465056
18.46610126768986,36.93220253537972
10.229924675793844,20.45984935158769
7.764140060861147,15.528280121722293
69.25881253497653,138.51762506995306
55.64688566618885,111.2937713323777
68.75057049966813,137.50114099933626
52.20699100522366,104.41398201044731
73.8616878196863,147.7233756393726
23.476057824306462,46.952115648612924
84.56394356898242,169.12788713796485
71.13047022867741,142.26094045735482
28.361047782774364,56.72209556554873
55.01055433898142,110.02110867796284
93.94222772374188,187.88445544748376
76.39559221432057,152.79118442864115
36.16447363636712,72.32894727273424
92.69197292822899,185.38394585645798
57.74497965273137,115.48995930546273
95.95629762168302,191.91259524336604
92.52938349342831,185.05876698685663
37.56278820790979,75.12557641581958
19.339435691023986,38.67887138204797
13.960377630695554,27.920755261391108
67.93078508759733,135.86157017519466
34.5844851601681,69.1689703203362
18.3191427608565,36.638285521713
85.09760147113626,170.19520294227252
11.540288803816367,23.080577607632733
94.08823988113753,188.17647976227505
81.23656400287578,162.47312800575156
14.660480014548316,29.320960029096632
26.645164411119794,53.29032882223959
97.3065414251735,194.613082850347
58.65113338494579,117.30226676989157
55.96346727527003,111.92693455054005
54.39159610515601,108.78319221031202
62.007943954328724,124.01588790865745
75.15481013272326,150.3096202654465
1.06136992192154,2.12273984384308
7.349496543973311,14.698993087946622
41.34294328616156,82.68588657232311
42.82994753782437,85.65989507564873
39.92634688817722,79.85269377635444
46.061494442828874,92.12298888565775
49.77830390661816,99.55660781323633
79.52013293286419,159.04026586572837
74.90334578209166,149.80669156418332
76.2570724170783,152.5141448341566
31.60079338867249,63.20158677734498
88.64110133220733,177.28220266441465
3.6231128687172154,7.246225737434431
16.216368340539734,32.43273668107947
78.04230342664773,156.08460685329547
56.55026670069832,113.10053340139665
63.86335702074999,127.72671404149997
73.8204243613675,147.640848722735
94.19366386004333,188.38732772008666
60.137731285323625,120.27546257064725
51.33790247802561,102.67580495605122
53.14390126141579,106.28780252283158
25.79369353037414,51.58738706074828
93.27894318256195,186.5578863651239
41.2816715982348,82.5633431964696
27.342449508888965,54.68489901777793
24.465249544131296,48.93049908826259
73.00033343242146,146.0006668648429
33.088590422054175,66.17718084410835
73.99886106643292,147.99772213286585
18.417106579019602,36.834213158039205
97.33962961659664,194.67925923319328
4.44411970046692,8.88823940093384
63.985760721754524,127.97152144350905
11.884106501717618,23.768213003435235
92.99807776114272,185.99615552228545
64.71334523372917,129.42669046745834
5.334556873239816,10.669113746479631
24.774746931887137,49.54949386377427
51.06860876050789,102.13721752101578
7.312496592179629,14.624993184359258
40.56267923608385,81.1253584721677
53.68978615538409,107.37957231076818
40.817716188867735,81.63543237773547
32.64692498911933,65.29384997823865
31.805420312675746,63.61084062535149
72.34293510917227,144.68587021834455
95.58520596937586,191.17041193875173
20.02160122360643,40.04320244721286
52.815152356816455,105.63030471363291
71.21720508446457,142.43441016892913
71.43634052699088,142.87268105398175
14.354929896816849,28.709859793633697
51.55780792528793,103.11561585057586
28.28834491635378,56.57668983270756
59.81502434750572,119.63004869501144
7.418751465030327,14.837502930060653
31.772842158466506,63.54568431693301
59.142224754359496,118.28444950871899
1.707611560636113,3.415223121272226
93.59621339122106,187.1924267824421
51.71804177810104,103.43608355620208
93.66551782307869,187.33103564615737
73.76436018559535,147.5287203711907
18.385170014148976,36.77034002829795
90.5599458454742,181.1198916909484
56.30399900834265,112.6079980166853
53.19576793546585,106.3915358709317
56.51024529918869,113.02049059837738
99.24552058770962,198.49104117541924
28.46808981178671,56.93617962357342
18.891604607314715,37.78320921462943
56.067986159374094,112.13597231874819
80.66438999657069,161.32877999314138
87.39316149459017,174.78632298918035
37.766263545266284,75.53252709053257
66.6207572082888,133.2415144165776
71.45078972664422,142.90157945328843
40.3359981304781,80.6719962609562
54.336381393805645,108.67276278761129
10.720528996872103,21.441057993744206
15.40492869789044,30.80985739578088
1.7788061375189623,3.5576122750379247
28.116403353005136,56.23280670601027
15.95670615622934,31.91341231245868
69.17276631510546,138.34553263021093
40.983677720555924,81.96735544111185
41.224837581725126,82.44967516345025
48.48062483853417,96.96124967706834
16.183060481187038,32.366120962374076
18.08760641750228,36.17521283500456
79.78232449735579,159.56464899471158
27.483364542270316,54.96672908454063
62.77761094783808,125.55522189567615
88.29645354455221,176.59290708910441
45.53418749214146,91.06837498428293
86.58416639613974,173.16833279227947
54.06370304771186,108.12740609542372
23.286634435715982,46.573268871431964
40.42639355390821,80.85278710781643
31.280651719921515,62.56130343984303
5.825649490893337,11.651298981786674
28.55846490028977,57.11692980057954
15.848889826668822,31.697779653337644
59.02461104107266,118.04922208214532
87.05186988536107,174.10373977072214
83.02335158682052,166.04670317364105
4.567836025305805,9.13567205061161
91.16342550136149,182.32685100272298
47.33738412296523,94.67476824593047
57.38832461149972,114.77664922299944
10.506402151686745,21.01280430337349
42.248760445853016,84.49752089170603
29.000423351483494,58.00084670296699
38.138035367827726,76.27607073565545
60.979460406018404,121.95892081203681
43.96634850021886,87.93269700043771
2.7313049259897304,5.462609851979461
74.975174971292,149.950349942584
69.80902918639482,139.61805837278965
42.33409216389277,84.66818432778554
21.950568619008514,43.90113723801703
14.063200304820745,28.12640060964149
21.636496013240837,43.272992026481674
63.07414577959034,126.14829155918068
9.473809393369947,18.947618786739895
66.22308922263174,132.44617844526348
42.6242998431706,85.2485996863412
34.906593764794046,69.81318752958809
35.516258138071535,71.03251627614307
25.102800920799005,50.20560184159801
2.1040153621834423,4.208030724366885
84.08759836339087,168.17519672678173
20.912131830548,41.824263661096
72.33365979540066,144.66731959080133
92.94691413094633,185.89382826189265
77.06088823879548,154.12177647759097
58.89103340735473,117.78206681470947
92.90352251494896,185.80704502989792
29.16620057913014,58.33240115826028
41.177047674867815,82.35409534973563
94.93233212621189,189.86466425242378
62.04539976764535,124.0907995352907
85.30888396170924,170.61776792341848
84.37691491674353,168.75382983348706
44.07626115735211,88.15252231470421
56.68717558464431,113.37435116928862
78.86205192717932,157.72410385435865
10.517468242566164,21.034936485132327
19.58007343010277,39.16014686020554
58.5176906550322,117.0353813100644
61.14990200029483,122.29980400058966
17.253483605939913,34.506967211879825
0.2957189674631322,0.5914379349262644
38.15885759398556,76.31771518797112
13.307881827203182,26.615763654406365
39.71520043071528,79.43040086143056
76.54607529444988,153.09215058889976
2.6440966993658166,5.288193398731633
1.1117306738552157,2.2234613477104315
32.78070915495195,65.5614183099039
35.66075398337515,71.3215079667503
25.20510671386186,50.41021342772372
23.01240532197333,46.02481064394666
90.45370498560587,180.90740997121173
34.93763172446182,69.87526344892365
21.597494893950632,43.194989787901264
52.154199891658784,104.30839978331757
68.26725287671628,136.53450575343257
22.744556693391406,45.48911338678281
14.103740720037884,28.207481440075767
23.926297185204703,47.852594370409406
64.18377560788375,128.3675512157675
57.88174138230868,115.76348276461736
99.98201268531888,199.96402537063776
20.795812686704984,41.59162537340997
34.140998236264565,68.28199647252913
69.30628924788003,138.61257849576006
66.25129642567722,132.50259285135445
94.24799333811158,188.49598667622317
58.99896991024151,117.99793982048303
93.56584971427625,187.1316994285525
35.585837146533365,71.17167429306673
66.87695763835372,133.75391527670743
79.99970867073412,159.99941734146825
79.7771881905538,159.5543763811076
8.5460341846606,17.0920683693212
37.805668082758274,75.61133616551655
62.71999052203252,125.43998104406504
24.255127265658636,48.51025453131727
46.71028915817883,93.42057831635766
78.13324947680745,156.2664989536149
56.64853583823187,113.29707167646374
14.42394801746152,28.84789603492304
24.336935156468087,48.673870312936174
42.82894688230616,85.65789376461233
33.39765391446166,66.79530782892331
42.49842834656471,84.99685669312942
24.893592877732928,49.787185755465856
92.79423585084739,185.58847170169477
86.62813216094789,173.25626432189577
39.48760990288428,78.97521980576856
87.82840162403308,175.65680324806615
34.983303992461146,69.96660798492229
11.215047241984156,22.43009448396831
91.49356672182962,182.98713344365925
54.62670090869211,109.25340181738422
99.03860734251528,198.07721468503055
52.72732427524029,105.45464855048058
98.6941459656531,197.3882919313062
69.95071209209928,139.90142418419856
25.107711998662317,50.215423997324635
46.45171663297765,92.9034332659553
39.14689992055605,78.2937998411121
36.24354339863268,72.48708679726536
15.46956743425143,30.93913486850286
41.84949202962963,83.69898405925926
38.06292507604647,76.12585015209294
58.297469791791656,116.59493958358331
87.19579886014972,174.39159772029944
65.05230242561147,130.10460485122294
82.44572007428039,164.89144014856078
53.60858309862802,107.21716619725603
11.611947732890993,23.223895465781986
83.36924041820757,166.73848083641514
37.530206745049675,75.06041349009935
49.25199048068072,98.50398096136144
75.00003905607593,150.00007811215187
39.723288850385806,79.44657770077161
86.06123808178602,172.12247616357203
14.025608727867034,28.05121745573407
31.576228285532682,63.152456571065365
21.316381602492164,42.63276320498433
66.86246652910998,133.72493305821996
41.99859449450871,83.99718898901742
89.82197319643565,179.6439463928713
11.808945996178144,23.617891992356288
2.3281472340340503,4.656294468068101
99.54224307543424,199.08448615086849
34.4092983253691,68.8185966507382
76.94622338663441,153.89244677326883
31.89198007690994,63.78396015381988
72.01472251378027,144.02944502756054
30.337141671837,60.674283343674
49.35453612500782,98.70907225001564
89.77415810300606,179.54831620601212
76.8962854128144,153.7925708256288
19.905547492712515,39.81109498542503
83.71404638539113,167.42809277078226
46.35445586164617,92.70891172329235
90.52176583649265,181.0435316729853
3.676701889219691,7.353403778439382
23.511368246002597,47.022736492005194
99.78405561938189,199.56811123876378
5.339297169517709,10.678594339035419
65.72449997041272,131.44899994082544
7.973062848035495,15.94612569607099
51.484369647978255,102.96873929595651
86.7468560223045,173.493712044609
29.98335690931605,59.9667138186321
82.20263460915032,164.40526921830065
37.79317920502769,75.58635841005538
95.29241624420314,190.58483248840628
86.58715123637046,173.17430247274092
5.808443261933327,11.616886523866654
23.156547942478266,46.31309588495653
90.467831346988,180.935662693976
17.216591644862255,34.43318328972451
82.22971765541543,164.45943531083086
23.362815682116857,46.72563136423371
72.74044151175053,145.48088302350106
25.928028043622852,51.856056087245705
29.376431407062263,58.752862814124526
28.146869143470155,56.29373828694031
46.74985168696254,93.49970337392509
74.9870896518277,149.9741793036554
40.23324661159292,80.46649322318584
85.8890838876651,171.7781677753302
42.81392288843387,85.62784577686774
39.37317582810736,78.74635165621471
26.372353749578703,52.74470749915741
87.93013849836288,175.86027699672576
12.937860977929816,25.875721955859632
22.836144593879816,45.67228918775963
57.928512681714395,115.85702536342879
56.36441400850516,112.72882801701031
3.794447978547677,7.588895957095354
51.94429586570135,103.8885917314027
68.79814376482285,137.5962875296457
6.090671758642319,12.181343517284638
57.76219048682294,115.52438097364588
26.98241790704593,53.96483581409186
32.24385001534726,64.48770003069453
5.290238989310547,10.580477978621094
19.967499907106635,39.93499981421327
1.445912174253683,2.891824348507366
48.98355685648642,97.96711371297285
20.310587478644337,40.62117495728867
13.239525097170057,26.479050194340115
53.63074566989421,107.26149133978842
85.39445241640627,170.78890483281253
26.45181187776373,52.90362375552746
81.50089721736231,163.00179443472462
72.91299449271554,145.82598898543108
3.7833732767798223,7.5667465535596445
19.9344665293403,39.8689330586806
69.94924916913557,139.89849833827114
54.553740974216645,109.10748194843329
4.22374062323928,8.44748124647856
86.1089590479525,172.217918095905
80.13843303656701,160.27686607313402
93.84418438167576,187.68836876335152
63.57576137703514,127.15152275407029
7.809772649966085,15.61954529993217
73.68276781250495,147.3655356250099
98.87854587352722,197.75709174705443
65.90226051302511,131.80452102605022
78.40565401321247,156.81130802642494
89.57880513422893,179.15761026845786
1.462796158545876,2.925592317091752
58.806405674495906,117.61281134899181
90.1465667124639,180.2931334249278
4.0060345476874755,8.012069095374951
0.2865570735532508,0.5731141471065015
25.47226103463206,50.94452206926412
24.381153020518543,48.762306041037085
59.0479921037761,118.0959842075522
69.09603776467434,138.19207552934867
72.47091521955126,144.94183043910252
12.04487771274001,24.08975542548002
23.932971776066616,47.86594355213323
23.307961126439636,46.61592225287927
68.57095478822124,137.1419095764425
5.414219079126347,10.828438158252695
81.69990710791696,163.3998142158339
53.882141780756434,107.76428356151287
42.89242257140432,85.78484514280863
12.47061806165889,24.94123612331778
19.106524923402123,38.213049846804246
33.34813108655483,66.69626217310966
13.435411386815954,26.870822773631907
78.4179522868374,156.8359045736748
36.893067871172136,73.78613574234427
89.648346993733,179.296693987466
23.227997773149077,46.455995546298155
50.245607669336735,100.49121533867347
58.07907813651778,116.15815627303556
91.49498386941245,182.9899677388249
64.25036084323011,128.50072168646022
47.18133383823384,94.36266767646768
19.779354961745266,39.55870992349053
66.5318756159704,133.0637512319408
33.165135244207825,66.33027048841565
76.81924846500702,153.63849693001404
29.433376204775495,58.86675240955099
14.50254474174837,29.00508948349674
48.25589357428355,96.5117871485671
3.10786952002694,6.21573904005388
9.657359639543339,19.314719279086678
63.77226591675198,127.54453183350395
26.166159183758285,52.33231836751657
69.58493594335113,139.16987188670225
98.25156637338515,196.5031327467703
1.4324269648755439,2.8648539297510878
1.7864585327288074,3.572917065457615
66.86270561458474,133.72541122916948
69.61241875119606,139.22483750239212
34.425105414257786,68.85021082851557
0.5276466939967528,1.0552933879935056
5.341731181670029,10.683462363340057
12.652006003343342,25.304012006686683
44.49953583187452,88.99907166374904
96.59410649583249,193.18821299166498
62.78628133539331,125.57256267078662
77.93456629927405,155.8691325985481
65.84126338087118,131.68252676174237
91.79710863906672,183.59421727813344
43.498143469949746,86.99628693989949
16.069780508896713,32.139561017793426
1.1628494462897487,2.3256988925794975
36.36081574107812,72.72163148215624
6.946170655661366,13.892341311322731
55.75055241283911,111.50110482567823
62.10290442741949,124.20580885483898
74.71463776651485,149.4292755330297
43.213235889321936,86.42647177864387
39.860005805300915,79.72001161060183
60.27205292920671,120.54410585841342
2.6604183113877578,5.3208366227755155
99.2697815939296,198.5395631878592
27.392681254371322,54.785362508742644
6.675526660518461,13.351053321036922
47.847489479081226,95.69497895816245
99.15893043064463,198.31786086128926
7.736126868817362,15.472253737634723
33.053581526234844,66.10716305246969
58.60579633266225,117.2115926653245
52.01037288198218,104.02074576396436
9.684191709046763,19.368383418093526
42.499795440204146,84.99959088040829
48.56357153256962,97.12714306513924
93.47005001192097,186.94010002384195
42.62127385207087,85.24254770414174
48.71459052814488,97.42918105628976
52.827635161403855,105.65527032280771
53.50035890775771,107.00071781551542
75.46483827453486,150.9296765490697
86.04136872829025,172.0827374565805
43.99384073607108,87.98768147214216
20.232669315004415,40.46533863000883
7.863870213095858,15.727740426191716
77.87841454714399,155.75682909428798
52.574249194954945,105.14849838990989
79.65643006487758,159.31286012975517
11.333815064008057,22.667630128016114
13.194743880172656,26.38948776034531
93.95975402630702,187.91950805261405
64.4817362472591,128.9634724945182
80.67296695660136,161.3459339132027
34.795956593545576,69.59191318709115
70.21625794274684,140.43251588549367
49.849422206504514,99.69884441300903
57.12323285078369,114.24646570156737
64.68859644380154,129.3771928876031
6.728647837746782,13.457295675493564
44.306562098507094,88.61312419701419
30.739297285870816,61.47859457174163
96.87567653405515,193.7513530681103
93.95062914890472,187.90125829780945
54.856664684113376,109.71332936822675
24.538673660326616,49.07734732065323
13.896372831005642,27.792745662011285
33.361060486944346,66.72212097388869
73.25311290192428,146.50622580384857
97.29096175175945,194.5819235035189
12.673262633484327,25.346525266968655
7.731547863658317,15.463095727316635
0.8948831846682048,1.7897663693364096
21.25079010446629,42.50158020893258
15.09085992049064,30.18171984098128
24.867130009959737,49.734260019919475
28.61023245051737,57.22046490103474
10.618782149083906,21.23756429816781
16.373123230641095,32.74624646128219
4.519758836222887,9.039517672445774
77.85624637375318,155.71249274750636
51.39487670148706,102.78975340297411
29.008001312516285,58.01600262503257
38.1583606729068,76.3167213458136
45.21415265359215,90.4283053071843
98.57307283838762,197.14614567677523
15.343028710007589,30.686057420015178
8.728764308095583,17.457528616191166
53.41712881950893,106.83425763901786
94.37599136539718,188.75198273079437
44.00571862538649,88.01143725077299
64.98422032106616,129.96844064213232
33.415771122151675,66.83154224430335
11.679507172076487,23.359014344152975
25.95761112202245,51.9152222440449
66.6923022899411,133.3846045798822
25.726670390577354,51.45334078115471
66.11269474017905,132.2253894803581
40.227029133511586,80.45405826702317
40.091396116702185,80.18279223340437
44.32356171574302,88.64712343148604
19.808978319681415,39.61795663936283
88.37464331446682,176.74928662893365
86.94735319869467,173.89470639738934
48.872163740468956,97.74432748093791
84.30149450145068,168.60298900290135
65.30132983222593,130.60265966445186
59.69881302181486,119.39762604362971
91.03024126735801,182.06048253471602
55.616425034809744,111.23285006961949
39.121927599010235,78.24385519802047
24.998810328836598,49.997620657673195
19.549019966013383,39.098039932026765
95.39954772537106,190.79909545074213
70.7868486208584,141.5736972417168
32.52825705538547,65.05651411077093
90.30057986394358,180.60115972788716
37.65136828570013,75.30273657140026
91.83856676443762,183.67713352887523
55.7738017866765,111.547603573353
61.06074033486488,122.12148066972976
76.38684777791138,152.77369555582277
67.49225272698574,134.98450545397148
46.328130093733364,92.65626018746673
30.761754719462264,61.52350943892453
71.16583118392549,142.33166236785098
73.63183218195702,147.26366436391405
59.41140167266477,118.82280334532955
87.99309391083095,175.9861878216619
7.648495973996972,15.296991947993943
4.761014006567521,9.522028013135042
80.57926212955311,161.15852425910623
52.674706778464554,105.34941355692911
15.554465511251536,31.10893102250307
24.748896985098146,49.49779397019629
56.6846528847457,113.3693057694914
41.21353549907197,82.42707099814395
91.61834292218391,183.23668584436783
89.79786456183298,179.59572912366596
92.80277923604925,185.6055584720985
68.82388304195814,137.64776608391628
57.232357114636535,114.46471422927307
50.266577830357086,100.53315566071417
0.7770524360468767,1.5541048720937534
90.14389767710502,180.28779535421003
24.944417967557563,49.888835935115125
35.940895486085914,71.88179097217183
40.76472707542702,81.52945415085404
32.0390281937759,64.0780563875518
31.98311176018933,63.96622352037866
7.644889725849902,15.289779451699804
89.54182188764905,179.0836437752981
80.26316054537763,160.52632109075526
32.79400144335991,65.58800288671982
4.953078687410162,9.906157374820324
6.630355482191441,13.260710964382882
14.223456853752348,28.446913707504695
10.920057542131778,21.840115084263555
49.29251684342755,98.5850336868551
21.280809296124325,42.56161859224865
23.440765272659757,46.881530545319514
7.366725985661759,14.733451971323518
94.65827595853129,189.31655191706258
1.8585383610399964,3.7170767220799927
88.03352732255597,176.06705464511194
83.85844083281557,167.71688166563115
97.35314307265016,194.7062861453003
97.95873963871608,195.91747927743216
77.03416390610161,154.06832781220322
57.644542921929975,115.28908584385995
25.63294867313639,51.26589734627278
87.7610156539177,175.5220313078354
91.35233194836012,182.70466389672023
41.683150238569056,83.36630047713811
7.093899074980758,14.187798149961516
51.945941641567885,103.89188328313577
93.83964301969733,187.67928603939467
87.63989127835586,175.27978255671172
52.34833014065457,104.69666028130914
79.15404554610853,158.30809109221707
56.56162189390416,113.12324378780832
71.04060517752572,142.08121035505144
98.88397769019164,197.76795538038328
21.24594674357968,42.49189348715936
37.97394885844988,75.94789771689976
35.00357828901749,70.00715657803498
36.10891957287193,72.21783914574387
48.749309042620446,97.49861808524089
79.31033823774081,158.62067647548162
89.37244989120643,178.74489978241286
37.30786330127537,74.61572660255074
57.97448197289414,115.94896394578828
14.911539934015504,29.82307986803101
49.17774246773988,98.35548493547977
6.148165757518786,12.296331515037572
3.562712813468838,7.125425626937676
41.661955565496434,83.32391113099287
56.842266713492315,113.68453342698463
71.41057981238058,142.82115962476115
88.01266107981988,176.02532215963976
34.37106825241501,68.74213650483001
55.13842077441888,110.27684154883777
46.12557609291776,92.25115218583552
71.47603771865607,142.95207543731215
31.330326372537787,62.66065274507557
72.36394133993912,144.72788267987823
93.86464364613525,187.7292872922705
71.91242594660518,143.82485189321037
47.36303152735676,94.72606305471352
95.59656136899537,191.19312273799073
84.99058787811035,169.9811757562207
77.52510861255138,155.05021722510276
65.11510449416858,130.23020898833715
26.457507076097553,52.915014152195106
89.7599575469875,179.519915093975
88.63954416848789,177.27908833697578
28.680223379405046,57.36044675881009
30.183470809679303,60.366941619358606
53.932807754555114,107.86561550911023
4.312645667861769,8.625291335723539
4.305972950362924,8.611945900725848
9.807793545427035,19.61558709085407
1.8983325768344161,3.7966651536688323
39.54317180742276,79.08634361484552
75.42498042477932,150.84996084955864
5.439493118932348,10.878986237864696
52.57677265001761,105.15354530003522
19.35306150649463,38.70612301298926
9.546089144887892,19.092178289775784
76.88799367689408,153.77598735378817
50.493511852904014,100.98702370580803
61.23094319414606,122.46188638829211
1.8256275791326493,3.6512551582652986
67.84131526977137,135.68263053954274
29.53258692981846,59.06517385963692
85.9908213454375,171.981642690875
72.52163241153524,145.04326482307047
65.84101123413319,131.68202246826638
69.63656539260688,139.27313078521377
56.66504834826262,113.33009669652525
54.676951780786794,109.35390356157359
57.13482724748472,114.26965449496944
25.86512109268586,51.73024218537172
2.242852701217879,4.485705402435758
56.27250595058955,112.5450119011791
64.14984032002899,128.29968064005797
72.22840123007809,144.45680246015618
84.47922269655727,168.95844539311454
99.77370902387659,199.54741804775318
84.02971320863968,168.05942641727935
10.415209877666264,20.830419755332528
6.435576183671355,12.87115236734271
51.11123988892692,102.22247977785383
82.40788293102767,164.81576586205534
56.60501240516744,113.21002481033489
67.42978767954232,134.85957535908463
61.011775380045854,122.02355076009171
48.20205723036658,96.40411446073315
47.10538217606477,94.21076435212954
81.75145361109129,163.50290722218259
25.75390064131584,51.50780128263168
75.54102304019685,151.0820460803937
6.480193441932647,12.960386883865294
17.115846163534865,34.23169232706973
17.97445063273274,35.94890126546548
92.12714466257161,184.25428932514322
63.97701018496833,127.95402036993666
14.07223459240532,28.14446918481064
95.20014959705713,190.40029919411427
41.53218289739365,83.0643657947873
18.37976202883378,36.75952405766756
4.988264636676398,9.976529273352796
44.74870777539132,89.49741555078263
81.54189821265062,163.08379642530124
74.2142567763741,148.4285135527482
61.98769085667944,123.97538171335889
83.07674907119818,166.15349814239636
11.649553311233573,23.299106622467146
57.52527611374275,115.0505522274855
82.46090527192837,164.92181054385674
70.92595362148344,141.8519072429669
50.46389640151866,100.92779280303732
95.29095034621926,190.58190069243852
1.2436725280756566,2.4873450561513133
9.511670466938572,19.023340933877144
22.112537753924034,44.22507550784807
7.262889315481047,14.525778630962094
50.079568651181575,100.15913730236315
31.47695954908505,62.9539190981701
15.237578890346072,30.475157780692143
56.151917526963835,112.30383505392767
95.6729747977455,191.345949595491
94.59167351846813,189.18334703693625
63.52553448345434,127.05106896690867
96.07293505424106,192.14587010848211
97.47768047812788,194.95536095625576
31.96776314427262,63.93552628854524
78.24287109226131,156.48574218452262
88.77877746529296,177.55755493058592
98.99069582156396,197.98139164312792
55.90595459078095,111.8119091815619
71.52953836581514,143.05907673163028
24.570421719157743,49.140843438315486
33.15430422987276,66.30860845974551
88.40201229008127,176.80402458016255
48.924502164683744,97.84900432936749
33.82539817825173,67.65079635650346
44.680516505496236,89.36103301099247
46.21031834905441,92.42063669810882
1.187226692553578,2.374453385107156
38.67128723276052,77.34257446552104
76.3081043312128,152.6162086624256
7.882217195754471,15.764434391508942
2.596976334008827,5.193952668017654
94.86076213718857,189.72152427437715
73.67267127066822,147.34534254133644
42.68693441619605,85.3738688323921
3.2662934725719794,6.532586945143959
88.10663243429636,176.21326486859272
14.409946334445733,28.819892668891466
32.297496277457924,64.59499255491585
48.97051132702743,97.94102265405486
21.815795987644147,43.631591975288295
90.49387819945608,180.98775639891215
8.451667227509784,16.903334455019568
46.23675167419674,92.47350334839348
12.297028630894324,24.59405726178865
80.50339297879945,161.0067859575989
61.82908994829756,123.65817989659512
62.24068213072469,124.48136426144939
31.66092881402748,63.32185762805496
93.59585977596649,187.19171955193298
43.9687517815524,87.9375035631048
78.82337456397701,157.64674912795402
85.65684706974059,171.31369413948119
10.236074642413605,20.47214928482721
4.239064720628837,8.478129441257675
76.42310682006733,152.84621364013466
18.109965477213365,36.21993095442673
0.3342415386306752,0.6684830772613504
24.368679500966582,48.737359001933164
24.772579838436627,49.545159676873254
66.31984472408831,132.63968944817663
32.12174584279891,64.24349168559782
47.18014781310965,94.3602956262193
1.935112872109468,3.870225744218936
80.25875385718469,160.51750771436937
35.31646978048397,70.63293956096794
14.255485349406294,28.51097069881259
89.11011322590524,178.22022645181048
35.75328725029827,71.50657450059654
6.7903711042404336,13.580742208480867
1.5899143320935338,3.1798286641870677
57.85686081161815,115.7137216232363
57.1924527797331,114.3849055594662
13.889758135135178,27.779516270270356
69.11493116959588,138.22986233919175
86.57288509536482,173.14577019072965
16.798420409085058,33.596840818170115
96.41890319402484,192.83780638804967
52.376870509954884,104.75374101990977
3.468091822741215,6.93618364548243
96.0861869875871,192.1723739751742
36.10724547257191,72.21449094514382
45.73718674658102,91.47437349316203
5.602486507432558,11.204973014865116
34.525876866487415,69.05175373297483
49.51114234140703,99.02228468281406
58.89285721617371,117.78571443234742
6.048701561971049,12.097403123942097
28.689128203940573,57.378256407881146
57.29423157015323,114.58846314030646
60.21418410880918,120.42836821761836
41.61785047187239,83.23570094374477
10.26986905523718,20.53973811047436
46.685620122621884,93.37124024524377
39.73167433264895,79.4633486652979
2.5106705010470187,5.021341002094037
9.408244791351727,18.816489582703454
55.62247465074381,111.24494930148762
62.37801535472659,124.75603070945319
