input:a:0,output:b:0
28.925750507432536,57.85150101486507
11.801436867934779,23.602873735869558
1.7256642561676916,3.451328512335383
37.25891014908177,74.51782029816354
72.94397549305083,145.88795098610166
16.338417744659882,32.676835489319764
83.95559305553981,167.91118611107962
56.52701739768127,113.05403479536254
72.89350545509643,145.78701091019286
61.14948904065754,122.29897808131508
44.49434652579771,88.98869305159542
63.38784620561619,126.77569241123238
89.91533223892326,179.8306644778465
88.50496938480067,177.00993876960135
40.17835967962111,80.35671935924222
29.30371277592859,58.60742555185718
12.657788030807671,25.315576061615342
58.490436289216596,116.98087257843319
97.72257494836927,195.44514989673854
50.906506404432875,101.81301280886575
76.18775299811884,152.37550599623768
71.92262008873165,143.8452401774633
71.92560633608981,143.85121267217963
99.74025822575253,199.48051645150505
94.35141929016046,188.70283858032093
65.8904900689884,131.7809801379768
93.15054230333206,186.30108460666412
23.381199925537686,46.76239985107537
67.4653946468126,134.9307892936252
7.736449728683359,15.472899457366719
92.61266174612561,185.22532349225122
63.425120228195794,126.85024045639159
86.14315474376461,172.28630948752922
58.269792684267465,116.53958536853493
42.2882245304796,84.5764490609592
62.68461618454175,125.3692323690835
39.105771395357934,78.21154279071587
15.433581289273334,30.86716257854667
51.18893565845596,102.37787131691192
9.785976787255368,19.571953574510736
30.071055656350087,60.14211131270017
27.74385853134882,55.48771706269764
91.37433352068366,182.74866704136733
23.169430065691788,46.338860131383576
59.600077322920164,119.20015464584033
96.2711991164493,192.5423982328986
56.32669527148032,112.65339054296064
8.188917346129854,16.377834692259707
38.14181358234916,76.28362716469832
2.8906686982566154,5.781337396513231
34.49728992969431,68.99457985938862
31.76803040526517,63.53606081053034
61.67871153024526,123.35742306049052
26.611239481658654,53.22247896331731
6.496480965272644,12.992961930545288
53.12498564896882,106.24997129793763
48.56648366669023,97.13296733338046
31.47319900586959,62.94639801173918
11.403332838528835,22.80666567705767
95.42355234990802,190.84710469981604
15.875298655908122,31.750597311816243
12.567191376938968,25.134382753877937
3.860655615166808,7.721311230333616
99.40535066849317,198.81070133698634
40.131355844562,80.262711689124
99.8438219927886,199.6876439855772
30.626350078003174,61.25270015600635
13.567780385192862,27.135560770385723
76.36820374116512,152.73640748233024
43.22607760109858,86.45215520219716
98.96851777719873,197.93703555439745
34.38952269140838,68.77904538281676
59.19134628548495,118.3826925709699
71.82581204664321,143.65162409328642
43.27997033088239,86.55994066176478
3.8022402066528627,7.604480413305725
99.80585886799481,199.61171773598963
79.12468375900855,158.2493675180171
58.693717462989056,117.38743492597811
98.40296987822687,196.80593975645374
57.41278412201593,114.82556824403186
93.53654012435652,187.07308024871304
89.05117576321669,178.10235152643338
27.557637652213216,55.11527530442643
63.130118755288436,126.26023751057687
14.299679678828625,28.59935935765725
74.79552069739044,149.5910413947809
20.506394658692106,41.01278931738421
48.09627669670316,96.19255339340631
63.041004916359256,126.08200983271851
11.879437440381457,23.758874880762914
64.8089236306565,129.617847261313
68.22536642040963,136.45073284081926
73.66779183748224,147.33558367496448
33.37245251399917,66.74490502799834
94.3538727448313,188.7077454896626
22.196162011220032,44.392324022440064
50.48388052489783,100.96776104979566
50.7843554618248,101.5687109236496
53.04798354479219,106.09596708958438
55.63161182931666,111.26322365863332
83.18510281393048,166.37020562786097
89.14284641411079,178.28569282822158
17.677356772164863,35.35471354432973
74.70466409661633,149.40932819323265
50.08012280998053,100.16024561996106
53.07670401854805,106.1534080370961
88.66451899151218,177.32903798302436
35.87172844205326,71.74345688410652
75.90736344396542,151.81472688793085
53.09497147320508,106.18994294641016
49.051781987188214,98.10356397437643
56.603833714029264,113.20766742805853
76.48203239384308,152.96406478768617
61.82055211312467,123.64110422624934
93.987558492099,187.975116984198
73.9865483737991,147.9730967475982
29.4231246174242,58.8462492348484
77.1513779835652,154.3027559671304
29.53061047760729,59.06122095521458
63.37761584677942,126.75523169355884
69.77660463162889,139.55320926325777
77.3268518639896,154.6537037279792
23.899025461281866,47.79805092256373
87.60601098034185,175.2120219606837
31.04995063364443,62.09990126728886
64.22500164212116,128.4500032842423
88.42145407413983,176.84290814827966
25.122296868344108,50.244593736688216
13.882712398493535,27.76542479698707
13.308944740579499,26.617889481158997
0.8823186644127179,1.7646373288254358
42.99431994491783,85.98863988983565
13.550111920527552,27.100223841055104
45.69547205088015,91.3909441017603
4.2694565790110435,8.538913158022087
46.25802306786162,92.51604613572324
49.5903883286665,99.180776657333
9.385404964422928,18.770809928845857
54.178104910606976,108.35620982121395
17.435532750473204,34.87106550094641
7.684125965271448,15.368251930542897
52.138318537773834,104.27663707554767
16.89715048537931,33.79430097075862
3.7665153716226474,7.533030743245295
87.39047108732811,174.78094217465622
68.74992599512873,137.49985199025747
75.51623131130692,151.03246262261385
4.4046815262616,8.8093630525232
70.82391656858688,141.64783313717376
3.0251374211207938,6.0502748422415875
7.968344591343024,15.936689182686049
44.59972847463498,89.19945694926996
48.00804561438957,96.01609122877915
33.419137164451854,66.83827432890371
2.1363763771451105,4.272752754290221
93.7964986790463,187.5929973580926
8.194397047551105,16.38879409510221
24.21907988205453,48.43815976410906
37.7385436555752,75.4770873111504
59.84584242176061,119.69168484352122
87.5606596466487,175.1213192932974
84.85611040096143,169.71222080192285
32.60859400118843,65.21718800237686
31.771787376913952,63.543574753827905
86.44510159620592,172.89020319241183
13.063302282688705,26.12660456537741
4.047412441329435,8.09482488265887
90.67405216430721,181.34810432861443
77.26254711230244,154.52509422460489
52.150281471247496,104.30056294249499
11.472221502605374,22.944443005210747
13.761955677962801,27.523911355925602
95.53407125630848,191.06814251261696
55.02957690126983,110.05915380253965
19.614609589541054,39.22921917908211
45.294172453117056,90.58834490623411
41.31931648723578,82.63863297447156
29.509165816179472,59.018331632358944
35.09333809117263,70.18667618234527
87.62589279482525,175.2517855896505
52.49204541569155,104.9840908313831
59.54966679041929,119.09933358083858
44.422336656221496,88.84467331244299
38.06036398663748,76.12072797327497
78.00407945956842,156.00815891913683
14.486730611943244,28.97346122388649
13.188428694825127,26.376857389650255
5.854365006162132,11.708730012324263
42.879586006557545,85.75917201311509
6.20617078645771,12.41234157291542
5.464601752715337,10.929203505430674
47.586745656062426,95.17349131212485
74.11614255596288,148.23228511192576
64.78316613740245,129.5663322748049
25.020031877088368,50.040063754176735
2.5833087103804275,5.166617420760855
81.89935117385328,163.79870234770655
14.33378657272899,28.66757314545798
52.41339003988939,104.82678007977879
82.323127868523,164.646255737046
59.96636434235193,119.93272868470386
88.9199271646702,177.8398543293404
25.26206949201536,50.52413898403072
40.39603036502737,80.79206073005474
30.8541125474882,61.7082250949764
70.20057291728192,140.40114583456383
13.861255695905783,27.722511391811565
56.614358765178565,113.22871753035713
27.86667035168723,55.73334070337446
25.503964160914517,51.007928321829034
75.99740570416785,151.9948114083357
97.84735792573495,195.6947158514699
23.567800127202087,47.135600254404174
41.154063917535325,82.30812783507065
3.3472432643798844,6.694486528759769
80.95605775893479,161.91211551786958
18.484771169071156,36.96954233814231
68.97248496581807,137.94496993163614
92.97344264899462,185.94688529798924
81.19640619895708,162.39281239791416
16.769108773519335,33.53821754703867
26.442392442668993,52.884784885337986
64.07346269074246,128.14692538148492
6.294729045104763,12.589458090209526
33.93200722213844,67.86401444427688
66.11044431162068,132.22088862324136
67.50810474003268,135.01620948006536
67.09374651113504,134.18749302227008
92.1019761442311,184.2039522884622
18.417416522011187,36.834833044022375
1.512805976064946,3.025611952129892
50.05993487794331,100.11986975588663
89.7493997244882,179.4987994489764
7.9703961970900465,15.940792394180093
24.79543167198084,49.59086334396168
4.748746216033794,9.497492432067588
9.764596033220819,19.529192066441638
65.26504548425297,130.53009096850593
85.18221046685464,170.36442093370928
82.88349243949895,165.7669848789979
39.8017606332621,79.6035212665242
94.19151676948451,188.38303353896902
26.04620081123048,52.09240162246096
37.233101746860655,74.46620349372131
33.11876673245989,66.23753346491978
64.5529957652947,129.1059915305894
72.09716543956661,144.19433087913322
85.19176425663501,170.38352851327002
72.09392535820194,144.1878507164039
20.517851108346107,41.035702216692215
44.375941726171796,88.75188345234359
64.14392416792367,128.28784833584734
88.43899802606737,176.87799605213473
27.80176464629721,55.60352929259442
75.65981413419964,151.31962826839927
26.987669791343716,53.97533958268743
99.10883987254964,198.21767974509928
64.0116277472667,128.0232554945334
89.73879381032084,179.47758762064169
29.79139428458226,59.58278856916452
25.18320298583897,50.36640597167794
74.32692422623064,148.6538484524613
65.47046136463199,130.94092272926397
25.022026442745226,50.04405288549045
87.48281395295476,174.9656279059095
32.60420744028075,65.2084148805615
62.8951965114439,125.7903930228878
52.768990604171904,105.53798120834381
27.97745470600085,55.9549094120017
97.94405559366785,195.8881111873357
3.385704766241837,6.771409532483674
75.71856146454503,151.43712292909007
49.343940644493166,98.68788128898633
55.11849869876124,110.23699739752249
4.156108810608328,8.312217621216655
17.299610583791537,34.599221167583075
16.874087259946624,33.74817451989325
90.643109440173,181.286218880346
85.64104647104472,171.28209294208943
33.001366593041126,66.00273318608225
35.860848844714646,71.72169768942929
87.84727437732239,175.69454875464479
38.80597834985896,77.61195669971792
60.933868612081355,121.86773722416271
91.0308711833762,182.0617423667524
17.92121835191893,35.84243670383786
87.57418811307774,175.14837622615548
92.94287646774228,185.88575293548456
77.0828528670725,154.165705734145
89.10225774586837,178.20451549173674
75.59115035671928,151.18230071343856
43.02669920533986,86.05339841067972
37.69719967419367,75.39439934838734
64.29114612990273,128.58229225980546
6.259066974849603,12.518133949699205
50.240957014258804,100.48191402851761
30.51624054582899,61.03248109165798
95.0528945820599,190.1057891641198
67.12564490540196,134.2512898108039
43.88202458264183,87.76404916528367
39.480011202559496,78.96002240511899
0.014100808838990453,0.028201617677980906
40.696456969987885,81.39291393997577
48.99507494414731,97.99014988829462
47.01912497411351,94.03824994822702
40.61924742850436,81.23849485700872
8.526771748788686,17.053543497577373
30.40587127687403,60.81174255374806
93.52193025223701,187.04386050447403
90.15335267031773,180.30670534063546
73.13604799208936,146.27209598417872
48.37089413554373,96.74178827108746
64.19853311670657,128.39706623341314
24.017072657622073,48.034145315244146
95.36673394950553,190.73346789901106
59.11791512658952,118.23583025317905
62.91563924585692,125.83127849171385
64.34978746965606,128.69957493931213
15.946304583929628,31.892609167859256
49.575716352345026,99.15143270469005
6.299319517822499,12.598639035644998
63.07358092403509,126.14716184807018
86.9200178644543,173.8400357289086
51.71356084445554,103.42712168891109
49.229328505927704,98.45865701185541
96.05350831247898,192.10701662495796
58.18679465205504,116.37358930411008
98.7920497847633,197.5840995695266
73.54183281508189,147.08366563016378
42.55919806581926,85.11839613163852
81.20624560764622,162.41249121529245
85.73685671463132,171.47371342926263
97.40613989210435,194.8122797842087
81.32286533128062,162.64573066256125
42.02040906715355,84.0408181343071
84.67269737605453,169.34539475210906
96.31777495347774,192.63554990695548
77.23937011704476,154.4787402340895
63.625616057974376,127.25123211594875
35.03852188585056,70.07704377170111
28.085582332236825,56.17116466447365
80.87309967238852,161.74619934477704
26.53154647659559,53.06309295319118
41.8011311428353,83.6022622856706
55.52916012798321,111.05832025596642
31.7761334628918,63.5522669257836
98.77132875730801,197.54265751461602
95.19830868725143,190.39661737450285
73.65930591285738,147.31861182571475
64.96065055009575,129.9213011001915
86.77637047168571,173.55274094337142
37.447407214429354,74.89481442885871
90.74522544707814,181.49045089415628
21.180732206257513,42.361464412515026
26.047880936428413,52.095761872856826
69.59626015072499,139.19252030144997
69.51171987260058,139.02343974520116
98.59849637149048,197.19699274298097
21.730658351462306,43.46131670292461
50.35207008750751,100.70414017501501
15.757597022496128,31.515194044992256
54.31299530676296,108.62599061352591
43.08881390662821,86.17762781325642
23.368977985737203,46.737955971474406
3.3384742382332355,6.676948476466471
62.15560908208665,124.3112181641733
59.87992338270152,119.75984676540304
80.49351194136156,160.98702388272312
32.96287707092833,65.92575414185666
86.34982482154372,172.69964964308744
16.368202438061207,32.736404876122414
69.89298735499221,139.78597470998443
93.12572777154001,186.25145554308003
80.89354164589626,161.78708329179253
92.0852921391613,184.1705842783226
97.95227640406272,195.90455280812543
49.66423143532137,99.32846287064274
22.780488663670074,45.56097732734015
63.86401235322528,127.72802470645055
21.7684288466237,43.5368576932474
6.512382479165502,13.024764958331003
93.10896174894656,186.2179234978931
32.78744477498593,65.57488954997186
70.93569083293822,141.87138166587644
47.79311674910275,95.5862334982055
14.425892485313819,28.851784970627637
39.57194426899907,79.14388853799814
39.517421192552995,79.03484238510599
25.046098258001205,50.09219651600241
36.83501863787405,73.6700372757481
80.99627759501371,161.99255519002742
1.9039985613792498,3.8079971227584997
74.04274894085485,148.0854978817097
94.24834833112688,188.49669666225375
88.85273102719286,177.70546205438572
53.73595154834685,107.4719030966937
19.34985053015773,38.69970106031546
55.55879305246517,111.11758610493034
67.60892612537594,135.2178522507519
46.37405866114127,92.74811732228254
48.11866118330935,96.2373223666187
8.476784862404351,16.953569724808702
28.693767360915277,57.387534721830555
42.46253632176872,84.92507264353743
42.14358324281755,84.2871664856351
25.480949929355123,50.96189985871025
13.160617239850325,26.32123447970065
98.86696904549984,197.7339380909997
25.953850539058553,51.90770107811711
66.34074378893351,132.68148757786702
34.49045708556011,68.98091417112022
3.8103958598064147,7.620791719612829
33.521377780064135,67.04275556012827
22.270684861491596,44.54136972298319
59.959883741570906,119.91976748314181
39.956462807041774,79.91292561408355
40.16979008858428,80.33958017716856
75.98795801006138,151.97591602012275
85.12164163425008,170.24328326850016
71.04163039235137,142.08326078470273
45.97925263589774,91.95850527179547
4.519135753352598,9.038271506705197
27.767329119118877,55.53465823823775
34.407673916194966,68.81534783238993
28.7428901568221,57.4857803136442
14.985852180216009,29.971704360432017
32.70811877586143,65.41623755172286
87.20438049423032,174.40876098846064
79.78848899280632,159.57697798561264
34.98311202384941,69.96622404769882
98.26017046641024,196.5203409328205
74.9209076420205,149.841815284041
30.941374653800825,61.88274930760165
40.91144603508248,81.82289207016495
67.51266412453843,135.02532824907686
66.32131477730674,132.64262955461348
59.08747136595483,118.17494273190967
69.24627509506475,138.4925501901295
46.48104648177317,92.96209296354634
36.999602986753835,73.99920597350767
20.22965753597411,40.45931507194822
32.819692344302,65.639384688604
81.9046057711955,163.809211542391
10.423887378815866,20.847774757631733
88.41496516655819,176.82993033311638
13.316801565707658,26.633603131415317
58.97219457853632,117.94438915707264
61.40811061372944,122.81622122745888
5.467129278533001,10.934258557066002
24.27133328547544,48.54266657095088
80.36711024874064,160.7342204974813
36.16606858696062,72.33213717392124
70.37843264865663,140.75686529731325
53.30892633805213,106.61785267610426
46.357513649331835,92.71502729866367
50.961393726230696,101.92278745246139
14.685673672704148,29.371347345408296
33.212111547662246,66.42422309532449
8.745240386695174,17.49048077339035
97.39724133301375,194.7944826660275
80.89357908048983,161.78715816097966
17.85847599959175,35.7169519991835
90.70895758552766,181.4179151710553
75.17857211475129,150.35714422950258
19.222290620675608,38.444581241351216
28.940553487901,57.881106975802
94.16576661289697,188.33153322579395
94.38888011057688,188.77776022115376
66.02365112149204,132.04730224298407
82.82946091738005,165.6589218347601
72.25861940191756,144.5172388038351
27.915069479623554,55.83013895924711
25.423999212489313,50.84799842497863
9.730615224885808,19.461230449771616
41.70086702944473,83.40173405888946
51.38624222171032,102.77248444342064
19.088115022091902,38.176230044183804
57.58536576021349,115.17073152042698
75.65419423321885,151.3083884664377
96.06072616837818,192.12145233675636
67.54918307007897,135.09836614015794
82.44838086060912,164.89676172121824
44.365055884420116,88.73011176884023
53.337751816416855,106.67550363283371
14.19359885095054,28.38719770190108
60.613477051478526,121.22695410295705
66.62670318085884,133.25340636171768
21.884961717925577,43.769923435851155
60.50999312466755,121.0199862493351
49.02977066851671,98.05954133703342
9.124200046353447,18.248400092706895
80.596388672842,161.192777345684
85.63475681903854,171.2695136380771
15.878520374461914,31.757040748923828
22.236058377845392,44.472116755690784
9.002543213289972,18.005086426579943
72.02552206226913,144.05104412453827
10.913230930969108,21.826461861938217
22.830928208107927,45.661856416215855
52.592987522489985,105.18597504497997
16.311822313798285,32.62364462759657
11.262998115840105,22.52599623168021
96.04864323333206,192.09728646666412
64.89323337777067,129.78646675554134
54.27156687464716,108.54313374929431
39.92189276143478,79.84378552286957
96.01914599570496,192.03829199140992
52.52690282971811,105.05380565943622
64.7817983436741,129.5635966873482
89.61243204098787,179.22486408197574
44.64916887859959,89.29833775719918
2.048662356230768,4.097324712461536
5.4932589255812125,10.986517851162425
98.09396216990469,196.18792433980937
81.31095021482876,162.62190042965753
68.70234557939122,137.40469115878244
68.84467334116266,137.68934668232532
75.98912275516282,151.97824551032565
77.11737496485814,154.2347499297163
39.04533419414984,78.09066838829968
89.06042449521003,178.12084899042006
23.44130663929014,46.88261327858028
34.179818061117864,68.35963612223573
35.91365887367006,71.82731774734012
24.965883735745788,49.931767471491575
2.6586818508493315,5.317363701698663
69.27380307115814,138.54760614231628
91.18084304652257,182.36168609304514
1.9203327481598587,3.8406654963197173
12.25931812202823,24.51863624405646
60.78973380831981,121.57946761663962
62.27720449592001,124.55440899184002
68.57436314875487,137.14872629750974
18.88428247028,37.76856494056
61.38936048375702,122.77872096751403
45.426577898582835,90.85315579716567
43.70159152843732,87.40318305687464
6.547662756220218,13.095325512440436
3.8574072853555186,7.714814570711037
64.36605223077446,128.73210446154891
41.702852743521966,83.40570548704393
16.043528565871945,32.08705713174389
68.69753574515437,137.39507149030874
48.65470054750921,97.30940109501842
26.075753539171266,52.15150707834253
12.6946106525756,25.3892213051512
21.64591704906066,43.29183409812132
57.89247960322912,115.78495920645824
53.21949625580745,106.4389925116149
16.467303632535423,32.934607265070845
95.65947719042002,191.31895438084004
24.533917348904144,49.06783469780829
99.46239325274385,198.9247865054877
38.19137932986296,76.38275865972592
3.520564682505567,7.041129365011134
27.094627826561958,54.189255653123915
51.94131868612347,103.88263737224695
65.6750331376665,131.350066275333
96.1572781667305,192.314556333461
92.14187811521847,184.28375623043695
73.55479960113655,147.1095992022731
27.215087977784613,54.430175955569226
18.668742682503094,37.33748536500619
89.13107354410982,178.26214708821965
7.528450488397298,15.056900976794596
31.45630640489262,62.91261280978524
23.084678524004477,46.169357048008955
4.630595469797072,9.261190939594144
95.23535424383725,190.4707084876745
50.66945408711665,101.3389081742333
92.37312828798359,184.74625657596718
67.40186499528932,134.80372999057863
19.91573050124299,39.83146100248598
40.899735542751735,81.79947108550347
67.28353090060075,134.5670618012015
42.39673411763983,84.79346823527966
3.0542729676909963,6.108545935381993
49.317412538030524,98.63482507606105
0.003009087615357675,0.00601817523071535
59.0999919694418,118.1999839388836
13.805523209377302,27.611046418754604
27.990163763745024,55.98032752749005
28.730100089769095,57.46020017953819
53.7101437643935,107.420287528787
98.11490331566432,196.22980663132864
55.772115260587384,111.54423052117477
3.296697342028876,6.593394684057752
3.3603587102633337,6.720717420526667
23.534269186946332,47.068538373892665
11.517897566295886,23.035795132591772
20.50598341323342,41.01196682646684
90.43958693366221,180.87917386732443
28.451534929235823,56.903069858471646
11.905288814104209,23.810577628208417
91.7932799035315,183.586559807063
11.922361431101713,23.844722862203426
57.358060225602216,114.71612045120443
55.35574614779715,110.7114922955943
52.636803308271155,105.27360661654231
72.24277878567966,144.48555757135932
22.44002025769557,44.88004051539114
0.2866560943687424,0.5733121887374848
42.583453412256766,85.16690682451353
45.28474381059898,90.56948762119796
76.52993419156945,153.0598683831389
85.71900061085587,171.43800122171174
48.80415890855472,97.60831781710944
40.768295611453496,81.53659122290699
52.87110754480153,105.74221508960306
63.98152412645928,127.96304825291855
87.72054597129208,175.44109194258417
35.93920563718132,71.87841127436263
98.53656943256148,197.07313886512296
82.34472310284276,164.68944620568553
66.47572782395693,132.95145564791386
92.76638776749968,185.53277553499936
93.13717534404441,186.27435068808882
22.918881178075356,45.83776235615071
27.919606844240697,55.839213688481394
12.810014643500978,25.620029287001955
16.502427565627563,33.00485513125513
9.952313526612954,19.90462705322591
62.304045946508936,124.60809189301787
47.99393266004388,95.98786532008776
25.93470647029692,51.86941294059384
26.469743088145293,52.939486176290586
80.34741944470169,160.69483888940337
77.59493854183562,155.18987708367123
79.25643705403482,158.51287410806964
8.698281608200952,17.396563216401905
17.16221209480848,34.32442418961696
62.839076055858676,125.67815211171735
10.97343927490394,21.94687854980788
89.17145377820806,178.34290755641612
81.586906766175,163.17381353235
71.11514423516067,142.23028847032134
57.791570047424635,115.58314009484927
42.77526673112828,85.55053346225657
69.93611036117954,139.8722207223591
76.59794834872626,153.19589669745253
24.89945292119199,49.79890584238398
53.21703909572497,106.43407819144994
99.05301759249294,198.10603518498587
77.20574012120036,154.41148024240073
59.30697939227048,118.61395878454096
84.34178380514649,168.68356761029298
79.91722752773514,159.83445505547027
65.40288465158235,130.8057693031647
87.8761332834777,175.7522665669554
99.31360175189357,198.62720350378714
86.34952190255159,172.69904380510317
31.791293131104204,63.58258626220841
37.71797121716129,75.43594243432258
5.073945722840012,10.147891445680024
32.19500487984111,64.39000975968221
63.03225257298109,126.06450514596219
92.38122847668777,184.76245695337553
73.48436865019742,146.96873730039485
58.94163753815066,117.88327507630132
56.42151251044888,112.84302502089776
86.75959108052508,173.51918216105017
18.819803692747882,37.639607385495765
90.87455393468336,181.74910786936672
43.86247193151633,87.72494386303266
51.349987873651,102.699975747302
30.79114768353729,61.58229536707458
15.205200394104669,30.410400788209337
57.55933850729118,115.11867701458236
52.65657336756057,105.31314673512114
29.381229047464196,58.76245809492839
65.49789342706222,130.99578685412445
79.39482866479341,158.78965732958682
3.7244649103556293,7.448929820711259
36.4425094462767,72.8850188925534
56.65440192472633,113.30880384945266
6.550759517155791,13.101519034311583
15.627463022720544,31.25492604544109
76.38062195865419,152.76124391730838
83.14369602796188,166.28739205592376
76.97131130635717,153.94262261271433
47.73736643005656,95.47473286011312
17.922402306031216,35.84480461206243
41.05519575799028,82.11039151598057
74.25932055069133,148.51864110138266
63.58606528359769,127.17213056719538
50.092230652268896,100.18446130453779
54.59789278848902,109.19578557697804
29.93336722406599,59.86673444813198
86.30488434398598,172.60976868797195
92.54185546790158,185.08371093580317
63.811387582175094,127.62277516435019
17.217070537058877,34.434141074117754
46.38615429158898,92.77230858317796
73.05921170178034,146.11842340356068
46.25739130278694,92.51478260557388
29.525397131946598,59.050794263893195
62.62734700507472,125.25469401014944
15.578342646152965,31.15668529230593
55.453334941003384,110.90666988200677
49.53049540777388,99.06099081554775
37.07385631987133,74.14771263974266
53.461773133504984,106.92354626700997
1.3837568434427627,2.7675136868855255
92.35869945669417,184.71739891338834
55.282649464609754,110.56529892921951
26.528186592796345,53.05637318559269
35.89305232107326,71.78610464214653
49.16223419713515,98.3244683942703
14.311760632171788,28.623521264343577
15.009878088176842,30.019756176353685
87.90625497950073,175.81250995900146
91.35462311349833,182.70924622699667
89.62580647568107,179.25161295136215
60.27102443311486,120.54204886622972
6.303570203248965,12.60714040649793
8.51790094747299,17.03580189494598
50.173018746686495,100.34603749337299
76.66763616754851,153.33527233509702
10.902103410968344,21.80420682193669
99.3580921837254,198.7161843674508
45.48931842822343,90.97863685644685
37.97298555909252,75.94597111818504
46.79031630549019,93.58063261098037
59.78680723165727,119.57361446331454
86.04292126004292,172.08584252008583
42.79665878608775,85.5933175721755
38.11672262346251,76.23344524692502
60.21539642851184,120.43079285702368
57.03871030471349,114.07742060942698
65.5181493318482,131.0362986636964
90.28741328460393,180.57482656920786
80.0298641280441,160.0597282560882
48.89446111071394,97.78892222142788
54.74762829550656,109.49525659101312
10.649605521242655,21.29921104248531
51.46316323858671,102.92632647717342
63.13784150832452,126.27568301664904
55.67370002773947,111.34740005547894
67.32538689357396,134.65077378714793
87.75794377607625,175.5158875521525
7.930394143830155,15.86078828766031
47.50070057258352,95.00140114516704
80.54586186027838,161.09172372055676
3.203376139984926,6.406752279969852
77.02573084987634,154.05146169975268
19.412331759428913,38.824663518857825
29.668584129042685,59.33716825808537
51.21706431095478,102.43412862190957
36.27576945578978,72.55153891157956
84.69063291333201,169.38126582666402
35.23441898985048,70.46883797970096
97.44501764180559,194.89003528361118
89.18661934898094,178.37323869796188
9.974495486806134,19.94899097361227
24.55983238927253,49.11966477854506
20.33928073387602,40.67856146775204
89.85032962298332,179.70065924596665
93.00023745697705,186.0004749139541
26.282869137494856,52.56573827498971
30.906120196770758,61.812240393541515
50.096209963762504,100.19241992752501
47.32682366693447,94.65364733386895
63.816589513088886,127.63317902617777
77.67105275976888,155.34210551953777
18.919819590809716,37.83963918161943
59.73505974992654,119.47011949985308
90.80459092122997,181.60918184245995
5.3774763506384,10.7549527012768
33.7828405601853,67.5656811203706
99.31339423424926,198.62678846849852
86.58499640668869,173.16999281337738
40.50908717114733,81.01817434229466
98.8342946461068,197.6685892922136
30.742365250500715,61.48473050100143
52.34964757925723,104.69929515851446
93.77953845622892,187.55907691245784
2.9254011633134347,5.850802326626869
5.99611205523507,11.99222411047014
56.948358344256036,113.89671668851207
9.036750203173138,18.073500406346277
2.4872657709956836,4.974531541991367
68.73897987045022,137.47795974090045
30.879639897654265,61.75927979530853
10.489742976792371,20.979485953584742
31.73399595033899,63.46799190067798
35.87963704757725,71.7592740951545
69.50945262659492,139.01890525318984
65.825524307798,131.651048615596
53.11555841042049,106.23111682084098
68.4751918241605,136.950383648321
65.60095237531654,131.20190475063308
39.810115622822096,79.62023124564419
89.67225696770215,179.3445139354043
67.81872855463045,135.6374571092609
36.206020808496255,72.41204161699251
64.92831016931521,129.85662033863042
73.94862876950423,147.89725753900845
69.46266327601619,138.92532655203237
24.215263341642746,48.43052668328549
36.16597866853749,72.33195733707498
74.06194044479433,148.12388088958866
76.71776810947956,153.43553621895913
61.94775500579524,123.89551001159047
58.38063127406969,116.76126254813938
82.36783409069223,164.73566818138445
43.88933334218569,87.77866668437137
29.740079542577156,59.48015908515431
64.15531126899359,128.31062253798717
98.54515901980949,197.09031803961898
21.73889734054615,43.4777946810923
78.51275397631554,157.02550795263107
30.50622086573678,61.01244173147356
85.8108596048154,171.6217192096308
99.45296143568875,198.9059228713775
40.031354298427416,80.06270859685483
41.558138030093886,83.11627606018777
13.70856565282642,27.41713130565284
82.11358304869619,164.22716609739237
80.46843348714992,160.93686697429985
21.107880483315434,42.21576096663087
48.15481804178151,96.30963608356302
39.709347685452144,79.41869537090429
86.10500107723826,172.2100021544765
18.115831793954552,36.231663587909104
84.78440108423152,169.56880216846304
8.021621728353646,16.04324345670729
91.42265252379295,182.8453050475859
19.68328596445027,39.36657192890054
10.594390112179708,21.188780224359416
81.24700619756378,162.49401239512756
31.360164048618955,62.72032809723791
2.0739232313427003,4.147846462685401
17.264427648288173,34.528855296576346
8.854882688944254,17.70976537788851
77.87330382759473,155.74660765518945
87.34791301388961,174.69582602777922
72.5777892363526,145.1555784727052
52.28001553585063,104.56003107170126
71.94656135473114,143.8931227094623
88.9349865948463,177.8699731896926
6.493711546367242,12.987423092734485
22.583619807387013,45.167239614774026
28.689573115356392,57.379146230712784
90.34808836481426,180.69617672962852
60.47166016917811,120.94332033835622
30.809249417843898,61.618498835687795
2.8460381288826553,5.692076257765311
19.738729931987496,39.47745986397499
8.338548744848584,16.677097489697168
82.70307549993579,165.40615099987158
72.31611252248914,144.63222504497827
59.253079027667724,118.50615805533545
71.7766223249726,143.5532446499452
54.862795286677354,109.72559057335471
78.40128202889694,156.8025640577939
5.152320299165735,10.30464059833147
27.608205409907114,55.21641081981423
69.97895663914747,139.95791327829494
97.03316183701747,194.06632367403495
5.655719266123171,11.311438532246342
30.98068673271107,61.96137346542214
26.497586727717238,52.995173455434475
55.943535509711516,111.88707101942303
55.15838266179205,110.3167653235841
29.38875914777743,58.77751829555486
64.71048273500506,129.42096547001012
97.61536664743716,195.2307332948743
2.7488674529144608,5.4977349058289215
64.08928704973688,128.17857409947376
49.48383506570929,98.96767013141859
11.263111687631433,22.526223375262866
45.427488918128525,90.85497783625705
