input:a:0,output:b:0
81.43674521361045,162.8734904272209
50.43955725007429,100.87911450014857
57.80038029779442,115.60076059558884
71.38507500587285,142.7701500117457
26.9605216203612,53.9210432407224
42.29756544512626,84.59513089025252
88.71958576268294,177.43917152536588
86.01664000334137,172.03328000668273
52.62874729165687,105.25749458331374
0.1634594874593276,0.3269189749186552
83.82819600083477,167.65639200166953
25.092470906901298,50.184941813802595
92.97982467349533,185.95964934699066
49.28880361431115,98.5776072286223
16.41947393771478,32.83894787542956
89.87211050696001,179.74422101392003
66.54932731832876,133.09865463665753
55.77917243340605,111.5583448668121
93.7232406376576,187.4464812753152
36.34545122219435,72.6909024443887
57.40725667708894,114.81451335417788
63.20263093136545,126.4052618627309
53.79388896357528,107.58777792715055
64.76761642755969,129.53523285511938
97.6634595360093,195.3269190720186
80.69075211936001,161.38150423872003
64.44214498724577,128.88428997449154
44.74944772586548,89.49889545173096
46.10249658506642,92.20499317013284
62.40644793253393,124.81289586506786
3.6618527416928837,7.323705483385767
42.75031939584414,85.50063879168827
60.08733953605934,120.17467907211868
21.475635776559876,42.95127155311975
20.7554991326553,41.5109982653106
57.929321748517246,115.85864349703449
89.5999568920418,179.1999137840836
40.062119935633554,80.12423987126711
50.21378672678487,100.42757345356974
82.43312965583375,164.8662593116675
4.706809370481013,9.413618740962026
52.05683729323941,104.11367458647882
65.65937884535454,131.31875769070908
64.2252320032585,128.450464006517
97.41236388165568,194.82472776331136
72.90265787642717,145.80531575285434
97.56002438570238,195.12004877140475
39.30299605868591,78.60599211737183
22.48260015155794,44.96520030311588
39.74011393090964,79.48022786181927
81.45661586642352,162.91323173284704
56.12009617843224,112.24019235686448
77.0578156296941,154.1156312593882
34.51800160712155,69.0360032142431
82.08862586585572,164.17725173171144
70.96241558108859,141.92483116217718
60.01151718088761,120.02303436177522
5.016100836777227,10.032201673554454
14.348393006635307,28.696786013270614
73.72676751819425,147.4535350363885
19.787883601976652,39.575767203953305
47.51562254660319,95.03124509320638
5.239172823744209,10.478345647488418
78.1355575918238,156.2711151836476
72.08538222180088,144.17076444360177
26.79629297728374,53.59258595456748
16.84382920036419,33.68765840072838
8.24932292647247,16.49864585294494
86.84714490409993,173.69428980819987
79.28151691378672,158.56303382757343
22.523773683657677,45.04754736731535
4.22501220679945,8.4500244135989
19.58962954090151,39.17925908180302
50.91150177595617,101.82300355191234
75.77290095916504,151.54580191833008
32.569066161357384,65.13813232271477
8.856385921102294,17.71277184220459
76.15509418936833,152.31018837873665
70.99773315923159,141.99546631846317
3.2234250552029886,6.446850110405977
32.477962776849665,64.95592555369933
72.78022588485666,145.56045176971332
41.526597621050776,83.05319524210155
46.355727510297605,92.71145502059521
40.260214215955116,80.52042843191023
32.5657951581115,65.131590316223
16.97748363124738,33.95496726249476
16.260007460280267,32.520014920560534
42.062084637255914,84.12416927451183
44.44557916233657,88.89115832467314
26.008255111825353,52.016510223650705
41.82671787753289,83.65343575506579
9.019138428195827,18.038276856391654
11.220329548715036,22.44065909743007
49.27925480397223,98.55850960794446
62.28757520679338,124.57515041358675
31.24802181862416,62.49604363724832
2.0857212904141775,4.171442580828355
45.84192977477174,91.68385954954348
93.87297940046587,187.74595880093173
3.8505715380242056,7.701143076048411
97.37198794044471,194.74397588088942
10.007241236086283,20.014482472172567
79.62721934282366,159.25443868564733
80.37036604954984,160.7407320990997
74.47385648648097,148.94771297296194
87.30109577644663,174.60219155289326
82.32459985270923,164.64919970541845
78.56203159102704,157.12406318205407
20.332493670008066,40.66498734001613
11.874937220295557,23.749874440591114
56.594511620347845,113.18902324069569
71.10881069243877,142.21762138487753
61.741120878375064,123.48224175675013
32.192410353490516,64.38482070698103
93.72783786997132,187.45567573994265
7.762426683661872,15.524853367323743
23.15476459795268,46.30952919590536
61.056883873672795,122.11376774734559
73.76610994800878,147.53221989601755
84.79416847179411,169.58833694358822
1.679162634983311,3.358325269966622
11.327545635706171,22.655091271412342
42.434068833574976,84.86813766714995
94.38171252470053,188.76342504940106
37.25974132168888,74.51948264337776
57.27272161818793,114.54544323637586
70.24505655222484,140.49011310444968
12.935327441677059,25.870654883354117
18.83857060504418,37.67714121008836
79.92654442897117,159.85308885794234
47.569237847397176,95.13847569479435
86.36967715487445,172.7393543097489
83.80777664913104,167.61555329826209
64.785908201214,129.571816402428
63.68756815820068,127.37513631640137
23.916728056579572,47.833456113159144
22.05504353911608,44.11008707823216
79.06517675165587,158.13035350331174
56.41667378725017,112.83334757450034
69.33473780584663,138.66947561169326
56.032110113992104,112.06422022798421
4.802184417809086,9.604368835618171
7.782101121695928,15.564202243391856
95.17540227546488,190.35080455092975
84.21953154292142,168.43906308584283
25.66012301134005,51.3202460226801
44.198291976586745,88.39658395317349
2.640795516471317,5.281591032942634
5.0145498587996995,10.029099717599399
68.82528990309824,137.65057980619648
10.922674409375222,21.845348818750445
29.570157569868194,59.14031513973639
32.09045711979807,64.18091423959613
90.98556696838416,181.97113393676833
61.6098085431456,123.2196170862912
86.00527937554408,172.01055875108815
25.655780716193988,51.311561432387975
39.91480343572741,79.82960687145481
91.25670997717636,182.5134199543527
68.86733239266421,137.73466478532842
37.553387204494605,75.10677440898921
72.69300300445082,145.38600600890163
26.341691353502593,52.68338270700519
39.75115108181425,79.5023021636285
0.8114727919662279,1.6229455839324558
98.2076581294745,196.415316258949
85.6090189557785,171.218037911557
90.32591784782782,180.65183569565565
86.68113381286557,173.36226762573114
23.120635273462543,46.24127054692509
17.968727316490774,35.93745463298155
73.24787806559024,146.49575613118049
42.91830636507113,85.83661273014226
21.685841459545586,43.37168291909117
63.106215379041544,126.21243075808309
39.415259638535225,78.83051927707045
78.77980164279074,157.5596032855815
16.201812942045446,32.40362588409089
94.18069894728913,188.36139789457826
72.13541131072124,144.27082262144248
52.18042418778902,104.36084837557804
85.73204136768982,171.46408273537963
14.656353081435668,29.312706162871336
47.71011662057438,95.42023324114876
7.673430515013879,15.346861030027759
13.749024251797016,27.49804850359403
18.706457663805566,37.41291532761113
2.916146982988155,5.83229396597631
58.031357843064335,116.06271568612867
87.74514906647786,175.49029813295573
39.44716965957098,78.89433931914196
16.565342636244086,33.13068527248817
5.095646953948185,10.19129390789637
34.26723396910833,68.53446793821666
2.7579905712952213,5.515981142590443
35.09874820033938,70.19749640067876
73.66960722148761,147.33921444297522
0.19939896228726717,0.39879792457453433
99.76920307008506,199.5384061401701
70.79651666849247,141.59303333698494
70.81210451712927,141.62420903425854
94.44148019818806,188.88296039637612
97.9316238424737,195.8632476849474
84.2950980086774,168.5901960173548
17.186105613682066,34.37221122736413
82.08221991735037,164.16443983470074
92.31111018856075,184.6222203771215
15.649587453632785,31.29917490726557
86.24454553236556,172.48909106473113
35.8246434091344,71.6492868182688
15.17334182469524,30.34668364939048
94.8467026603117,189.6934053206234
55.46682455540729,110.93364911081459
83.3904930999559,166.7809861999118
71.4879404375098,142.9758808750196
58.4953528276708,116.9907056553416
11.956255324049248,23.912510648098497
10.327606395970978,20.655212791941956
58.79811383284208,117.59622766568415
35.90927099369466,71.81854198738932
12.459221820043421,24.918443640086842
32.662751427174705,65.32550285434941
3.9461731980523274,7.892346396104655
52.69812296822188,105.39624593644376
20.04820212921513,40.09640425843026
93.76896742123508,187.53793484247015
50.814510282285006,101.62902056457001
1.5371357077129333,3.0742714154258666
15.160953123734199,30.321906247468398
26.21060027121197,52.42120054242394
9.321677587203958,18.643355174407915
31.6428295498807,63.2856590997614
15.234780156493633,30.469560312987266
34.407707992052124,68.81541598410425
6.000444378342273,12.000888756684546
96.82022746892314,193.64045493784627
93.83259746596005,187.6651949319201
42.754732682761286,85.50946536552257
77.0522076357023,154.1044152714046
30.367312450366846,60.73462490073369
45.521292967865875,91.04258593573175
89.92407290945157,179.84814581890313
57.92334965746156,115.84669931492311
44.225302314251955,88.45060462850391
82.56852595549657,165.13705191099314
32.08378536661154,64.16757073322307
61.61335948946308,123.22671897892616
69.23954092041924,138.4790818408385
69.16427872366995,138.3285574473399
36.32321273930364,72.64642547860728
9.92188420627752,19.84376841255504
80.60501966425103,161.21003932850206
24.07155163351442,48.14310326702884
91.52362701616437,183.04725403232874
64.64722792198282,129.29445584396564
42.74138768544776,85.48277537089552
87.61110815675487,175.22221631350973
94.55796890007561,189.11593780015122
22.000669411942575,44.00133882388515
24.91816239981387,49.83632479962774
35.425559916016184,70.85111983203237
36.46419101843431,72.92838203686863
5.454043666335195,10.90808733267039
69.78277634404111,139.56555268808222
72.86221240565062,145.72442481130125
47.31148168281697,94.62296336563394
26.534316757120823,53.06863351424165
77.21200664430356,154.4240132886071
95.95481618461768,191.90963236923537
42.72125810594323,85.44251621188646
51.22973868710198,102.45947737420396
77.75788602121492,155.51577204242983
99.1078835861392,198.2157671722784
9.136451054867777,18.272902109735554
5.375968269122944,10.751936538245888
11.55384818205497,23.10769636410994
88.84798057272451,177.69596114544902
49.220160619546085,98.44032123909217
45.89304463561113,91.78608927122227
80.81587702229716,161.63175404459432
80.277167175132,160.554334350264
34.9472121701568,69.8944243403136
67.19719888674125,134.3943977734825
39.85669363567155,79.7133872713431
8.13961329296683,16.27922658593366
50.50933275388093,101.01866550776187
97.60638153393188,195.21276306786376
27.042023144870353,54.084046289740705
59.164209222401766,118.32841844480353
64.01487024430938,128.02974048861876
2.460663359315707,4.921326718631414
64.99376865206591,129.98753730413182
0.6974797179189585,1.394959435837917
44.98689125292549,89.97378250585098
79.87278941789384,159.74557883578768
48.59121789871496,97.18243579742992
72.11768751833009,144.23537503666017
60.45971794678443,120.91943589356886
89.75441484754597,179.50882969509195
20.744025829653644,41.48805165930729
47.52739497240189,95.05478994480379
72.16738838336812,144.33477676673624
20.02684674553924,40.05369349107848
48.02820179030702,96.05640358061405
37.49099537274726,74.98199074549451
22.60177122748618,45.20354245497236
19.76302036855172,39.52604073710344
65.39706531213196,130.79413062426391
86.989710837025,173.97942167405
25.548850271854228,51.097700543708456
32.32730178304527,64.65460356609054
80.03444851346153,160.06889702692305
25.113875480814475,50.22775096162895
92.58471041030509,185.16942082061018
32.385225631320644,64.77045126264129
48.182013104034404,96.36402620806881
16.096088127345286,32.19217625469057
93.46868221330236,186.93736442660472
95.42514632137853,190.85029264275707
19.911585352486107,39.82317070497221
31.657912386322472,63.315824772644945
14.07927330189146,28.15854660378292
23.55433663061789,47.10867326123578
82.1285622742253,164.2571245484506
30.982109484907706,61.96421896981541
80.61566073346671,161.23132146693342
96.80329444383912,193.60658888767824
88.41743991004817,176.83487982009635
80.173619991048,160.347239982096
2.727827482071954,5.455654964143908
49.275773146566884,98.55154629313377
5.443439776155867,10.886879552311735
2.529799990093662,5.059599980187324
78.69385936121269,157.38771872242538
23.104807964407925,46.20961592881585
39.07271880994679,78.14543761989358
64.71082328227324,129.42164656454648
66.9705081283826,133.9410162567652
44.48722146490047,88.97444292980094
65.19830336120293,130.39660672240586
43.73718233912635,87.4743646782527
26.337242998367362,52.674485996734724
79.14254712226104,158.28509424452207
34.35992690498103,68.71985380996206
69.62585957646642,139.25171915293285
36.01831011701322,72.03662023402644
34.32933791264006,68.65867582528011
55.693108425425365,111.38621685085073
82.5336146577186,165.0672293154372
74.56770098076124,149.1354019615225
91.82109811283527,183.64219622567055
31.06120551776178,62.12241103552356
72.81660189157289,145.63320378314577
25.600176353889292,51.200352707778585
53.48184103053655,106.9636820610731
76.58102734912916,153.16205469825832
8.034024943933204,16.068049887866408
82.38682343271087,164.77364686542174
6.551324582588647,13.102649165177294
69.3776206130719,138.7552412261438
48.19145389703016,96.38290779406032
21.0331323170761,42.0662646341522
69.84572899374342,139.69145798748684
31.22365147894468,62.44730295788936
15.112094038686685,30.22418807737337
36.69261808924589,73.38523617849178
13.307995285718066,26.615990571436132
48.04248252921576,96.08496505843152
54.6472222297678,109.2944444595356
59.65611378460154,119.31222756920307
67.73363652480371,135.46727304960743
48.449898487334444,96.89979697466889
41.38400361799236,82.76800723598473
87.89227234397501,175.78454468795002
66.99855301109483,133.99710602218966
39.504975263387664,79.00995052677533
83.1334822622229,166.2669645244458
0.4857453553458013,0.9714907106916026
69.64372047601938,139.28744095203876
21.310482067975567,42.620964135951134
92.25915919942102,184.51831839884204
72.94309979708771,145.88619959417542
61.25558353639736,122.51116707279472
47.316444442863926,94.63288888572785
32.98533214694446,65.97066429388892
24.129201524958855,48.25840304991771
35.85355333398176,71.70710666796352
0.831723243419169,1.663446486838338
60.88682903634104,121.77365807268208
61.772788258657265,123.54557651731453
16.34081869902968,32.68163739805936
68.05036765874316,136.1007353174863
36.3820019684688,72.7640039369376
8.788911922354014,17.57782384470803
48.05374101460303,96.10748202920605
27.404251586028273,54.80850317205655
53.27897615304871,106.55795230609742
16.591231208886803,33.18246241777361
11.19356930037253,22.38713860074506
29.28832093369258,58.57664186738516
82.18639660529475,164.3727932105895
20.521781687742045,41.04356337548409
26.94192718664421,53.88385437328842
71.54438413120339,143.08876826240677
9.783611091275201,19.567222182550402
24.31390967075815,48.6278193415163
17.42545574310742,34.85091148621484
79.56024532196427,159.12049064392855
51.10921119442946,102.21842238885893
57.613614539670145,115.22722907934029
30.444740821825032,60.889481643650065
37.785167111469775,75.57033422293955
50.56192209264303,101.12384418528606
54.10195863176417,108.20391726352834
57.51482379455817,115.02964758911634
73.85037585655196,147.70075171310393
20.053553646223687,40.107107292447374
6.681354681765006,13.362709363530012
23.13357426464605,46.2671485292921
24.866111192736962,49.732222385473925
77.76000938764251,155.52001877528502
55.155011296060806,110.31002259212161
69.74098855231331,139.48197710462662
6.284557814270276,12.569115628540551
18.375039204165322,36.750078408330644
91.3440372444612,182.6880744889224
49.20288157965831,98.40576315931662
96.97634199230252,193.95268398460504
51.7367115897664,103.4734231795328
33.389854369921714,66.77970873984343
40.00686587760601,80.01373175521202
14.788196270998743,29.576392541997485
86.86967953043609,173.73935906087218
19.109540868241815,38.21908173648363
56.38944617112735,112.7788923422547
66.98491045664376,133.96982091328752
43.62869294502809,87.25738589005618
58.74140513585323,117.48281027170646
92.66137143376388,185.32274286752775
3.6957169937932632,7.3914339875865265
7.7841117989020825,15.568223597804165
59.442563683323115,118.88512736664623
7.3661924774126035,14.732384954825207
35.3694467207595,70.738893441519
79.36127720580002,158.72255441160004
61.54988933754828,123.09977867509656
48.83300206257688,97.66600412515376
26.633076839040026,53.26615367808005
29.34350401936604,58.68700803873208
97.48719568627783,194.97439137255566
0.4831254559860998,0.9662509119721996
16.639719435305167,33.279438870610335
60.44151185961344,120.88302371922688
30.643353750509426,61.28670750101885
46.56971673585416,93.13943347170832
45.41351144303696,90.82702288607392
18.165141948277707,36.330283896555414
41.679026782298635,83.35805356459727
93.29007122350558,186.58014244701116
23.427869155225366,46.85573831045073
15.162919291233411,30.325838582466822
30.997548188042444,61.99509637608489
18.53140619064736,37.06281238129472
21.919201751281403,43.838403502562805
39.31461361787544,78.62922723575088
76.31648461216153,152.63296922432306
63.06594941588962,126.13189883177924
77.33140738968443,154.66281477936886
81.62445826142404,163.24891652284808
53.41399381542604,106.82798763085208
95.7644228568344,191.5288457136688
51.56050686932567,103.12101373865134
89.5129111113261,179.0258222226522
28.5130549457147,57.0261098914294
17.159617209566502,34.319234419133004
50.99218497382479,101.98436994764958
71.77637350852069,143.55274701704138
42.007738399589186,84.01547679917837
26.59927834436562,53.19855668873124
3.59826196130143,7.19652392260286
1.8407618194393738,3.6815236388787476
25.265109899182303,50.530219798364605
97.66597601289682,195.33195202579364
24.49942764175117,48.99885528350234
32.41979318749244,64.83958637498488
89.94973818602034,179.89947637204068
54.015868870650976,108.03173774130195
41.88966392343626,83.77932784687252
23.934244222204406,47.86848844440881
89.57433190979364,179.14866381958728
46.22723711415438,92.45447422830875
3.601868617230153,7.203737234460306
92.61828712599105,185.2365742519821
20.492607655498396,40.98521531099679
98.93393269555895,197.8678653911179
58.169067385504924,116.33813477100985
32.588363713072134,65.17672742614427
90.78136042253074,181.56272084506148
72.96214079553285,145.9242815910657
85.09686210601373,170.19372421202746
3.4859378358331083,6.971875671666217
76.8203053421926,153.6406106843852
96.06908817705889,192.13817635411777
87.35542209820224,174.71084419640448
27.750906036487766,55.50181207297553
78.00257748318079,156.00515496636157
41.57214643263348,83.14429286526696
72.9802801573587,145.9605603147174
9.027323109304596,18.054646218609193
71.68328273453545,143.3665654690709
94.4090506348061,188.8181012696122
31.911769223159116,63.82353844631823
63.920012071346896,127.84002414269379
39.855572895688276,79.71114579137655
55.911350152272675,111.82270030454535
82.01133411980919,164.02266823961838
7.053621448126501,14.107242896253002
34.99852706268243,69.99705412536485
64.92200814676674,129.84401629353349
76.93850751706628,153.87701503413257
52.70374771681622,105.40749543363243
54.41232139445758,108.82464278891516
3.495155141765416,6.990310283530832
26.303400900447617,52.606801800895234
47.41365038132198,94.82730076264396
56.344645301099746,112.68929060219949
41.41085943944596,82.82171887889191
30.889722717560197,61.779445435120394
75.13473162946002,150.26946325892004
32.78509131905689,65.57018263811378
6.006030864838607,12.012061729677214
24.154766763353987,48.30953352670797
54.828245322681646,109.65649064536329
27.308035558701484,54.61607111740297
17.958432311575447,35.91686462315089
85.05357146473268,170.10714292946537
93.15409774002676,186.3081954800535
72.08248254838124,144.16496509676247
94.91996566766156,189.83993133532312
36.26373621786664,72.52747243573327
76.24476590273628,152.48953180547255
32.08963097312856,64.17926194625711
55.09995068219345,110.1999013643869
23.717384488942827,47.43476897788565
96.72378132479984,193.4475626495997
97.76348761887583,195.52697523775166
22.17079904969571,44.34159809939142
21.84411222036926,43.68822444073852
44.389031708474555,88.77806341694911
15.953035069572152,31.906070139144305
39.12469564586314,78.24939129172628
11.071376384515496,22.14275276903099
27.1712908778862,54.3425817557724
31.452403781988302,62.904807563976604
20.243945911866167,40.48789182373233
51.85297634571846,103.70595269143692
1.9081095236855639,3.8162190473711277
83.83627456592244,167.67254913184487
12.926837678293756,25.853675356587512
70.2933585882089,140.5867171764178
44.07854344344558,88.15708688689116
58.372986480444425,116.74597296088885
3.9655222835319637,7.931044567063927
54.77566026404618,109.55132052809236
76.07998598051167,152.15997196102333
2.374953472592778,4.749906945185556
55.60539885705869,111.21079771411738
84.50441497639805,169.0088299527961
23.399384699473423,46.798769398946845
31.64155163624651,63.28310327249302
56.23453814150475,112.4690762830095
60.48822000672768,120.97644001345536
97.75019224938993,195.50038449877985
58.99993916556716,117.99987833113433
72.72934430448412,145.45868860896823
2.692827073817039,5.385654147634078
26.10924511933964,52.21849023867928
87.15955559711665,174.3191111942333
29.40441934468765,58.8088386893753
54.471659473073494,108.94331894614699
44.41099602434878,88.82199204869757
60.0676691938827,120.1353383877654
51.83054958139931,103.66109916279862
99.18035301624842,198.36070603249684
96.69438439394585,193.3887687878917
4.959386722460735,9.91877344492147
74.22417232175923,148.44834464351845
10.204813661705636,20.40962732341127
84.94973348416379,169.89946696832757
62.40505859408847,124.81011718817695
97.31405430072739,194.62810860145478
12.544677727784437,25.089355455568874
15.09983023595135,30.1996604719027
78.51501985611971,157.03003971223941
83.80392263567987,167.60784527135974
0.7635523056375826,1.5271046112751652
77.54025718251847,155.08051436503695
4.441938006622371,8.883876013244741
91.36789150046276,182.73578300092552
86.41334461762142,172.82668923524284
53.85566300408081,107.71132600816162
78.53692230792907,157.07384461585815
35.25804946297044,70.51609892594088
83.9378420979824,167.8756841959648
87.77785220749205,175.5557044149841
0.9811979790549485,1.962395958109897
74.44987278322137,148.89974556644273
81.5573462627407,163.1146925254814
71.38721747699606,142.7744349539921
45.587021643122725,91.17404328624545
99.07841063560092,198.15682127120184
3.5230755626000754,7.046151125200151
40.46937238526911,80.93874477053822
36.644390128018166,73.28878025603633
61.916257024285095,123.83251404857019
20.636445019763638,41.272890039527276
10.736396378043267,21.472792756086534
91.09395051237672,182.18790102475344
90.64977379504184,181.29954759008368
94.10274404904672,188.20548809809344
0.925269679225782,1.850539358451564
95.67918170505983,191.35836341011967
93.81350500769499,187.62701001538997
22.612488578977096,45.22497715795419
33.272106903657786,66.54421380731557
8.56279173973238,17.12558347946476
16.197221087066737,32.394442174133474
71.57124800014577,143.14249600029154
95.84583873070966,191.69167746141932
11.986606639323128,23.973213278646256
75.12044338278326,150.24088676556653
46.37009585753981,92.74019171507962
57.433503728107446,114.86700745621489
57.82839985128526,115.65679970257052
45.04226435686437,90.08452871372874
49.60667549657273,99.21335099314545
28.493812190264013,56.987624380528025
76.64036705102015,153.2807341020403
76.34086561022713,152.68173122045425
71.99676669755132,143.99353339510265
38.533626374126015,77.06725274825203
86.39703316386311,172.79406632772623
50.43542721732154,100.87085443464308
14.365069614136205,28.73013922827241
96.7704895896789,193.5409791793578
71.42433512903288,142.84867025806577
0.598421556987494,1.196843113974988
51.41265498798215,102.8253099759643
53.05421298085389,106.10842596170778
25.51330411457098,51.02660822914196
45.32899607753878,90.65799215507757
70.92364588818928,141.84729177637857
27.836853210554835,55.67370642110967
89.8685657765853,179.7371315531706
90.17237037765545,180.3447407553109
82.0998583556778,164.1997167113556
97.74464564088954,195.4892912817791
75.6010630462138,151.2021260924276
25.02226166027659,50.04452332055318
58.22591223448453,116.45182446896906
68.95041354458704,137.90082708917407
15.976858145070272,31.953716290140544
92.18419461701502,184.36838923403005
60.97530248032893,121.95060496065786
57.744869052578174,115.48973810515635
92.10607002145913,184.21214004291826
96.43196157203576,192.86392314407152
36.92958364446932,73.85916728893864
5.656865831993862,11.313731663987724
42.07292385831657,84.14584771663314
36.811656915548966,73.62331383109793
38.982505561259686,77.96501112251937
65.53549784733687,131.07099569467374
76.99192183842331,153.98384367684662
23.76016804576072,47.52033609152144
50.49096172598817,100.98192345197634
95.60932737469663,191.21865474939327
64.74855478323161,129.49710956646322
2.0512600352813326,4.102520070562665
19.939898602028304,39.87979720405661
9.206365094274238,18.412730188548476
75.11579138259486,150.23158276518973
0.9211713443284753,1.8423426886569505
15.493458288027927,30.986916576055854
57.91413176558324,115.82826353116648
49.0047771112246,98.0095542224492
70.84041166937163,141.68082333874327
90.62625541189537,181.25251082379074
84.93584789266501,169.87169578533002
29.101527082700695,58.20305416540139
92.91881378929851,185.83762757859702
1.874685115697916,3.749370231395832
77.64527389137778,155.29054778275557
6.343368746424871,12.686737492849742
24.99094697778219,49.98189395556438
60.70776952285048,121.41553904570095
75.90028384683117,151.80056769366234
7.186282837788438,14.372565675576876
84.52790836745828,169.05581673491656
54.633904618353455,109.26780923670691
76.06150827900768,152.12301655801537
64.039879934069,128.079759868138
84.18049665890808,168.36099331781617
52.49914642855882,104.99829285711763
83.71501602750813,167.43003205501626
42.215548569864524,84.43109713972905
41.76681793806166,83.53363587612333
54.24875463408198,108.49750926816397
38.81600688206319,77.63201376412638
32.101685045678586,64.20337009135717
87.35606665693678,174.71213331387355
58.30180881192106,116.60361762384213
69.87433571563784,139.74867143127568
73.61895532960368,147.23791065920736
0.30006706904971425,0.6001341380994285
33.187531110220604,66.37506222044121
61.389591195651285,122.77918239130257
71.94632217599145,143.8926443519829
42.802704910043566,85.60540982008713
39.13462705910168,78.26925411820336
85.82769279920063,171.65538559840127
66.19247328522145,132.3849465704429
45.62253950285678,91.24507900571356
77.56774789950346,155.13549579900692
65.22398222439001,130.44796444878003
54.80826377841328,109.61652755682655
97.9772886376174,195.9545772752348
28.445564679857462,56.891129359714924
39.47634896388201,78.95269792776402
33.81339851849555,67.6267970369911
58.870892022393285,117.74178404478657
99.76104143050908,199.52208286101816
28.594507729234454,57.18901545846891
83.87637031611148,167.75274063222295
54.93338700312881,109.86677400625761
71.6756839625739,143.3513679251478
19.794248879384124,39.58849775876825
4.554481150309442,9.108962300618884
30.283993393272556,60.56798678654511
45.65410603657789,91.30821207315579
3.2977658933875054,6.595531786775011
17.469689108035514,34.93937821607103
2.4836138001357755,4.967227600271551
38.917024887706056,77.83404977541211
65.86133061647477,131.72266123294955
88.49442621328289,176.98885242656578
2.9501528741859406,5.900305748371881
14.37869576695946,28.75739153391892
81.8733142762453,163.7466285524906
21.078047843246594,42.15609568649319
43.486392263944005,86.97278452788801
32.9613182307218,65.9226364614436
14.194580725727068,28.389161451454136
64.81221629976073,129.62443259952147
87.00107234458093,174.00214468916187
0.08985242249428538,0.17970484498857076
58.77454217546719,117.54908435093438
76.32707810011702,152.65415620023404
91.5625553498094,183.1251106996188
50.862639319892054,101.72527863978411
48.77817880494737,97.55635760989475
33.12606022943353,66.25212045886705
94.8187051029291,189.6374102058582
60.63900896229335,121.2780179245867
20.405761634859378,40.811523269718755
26.607289447938676,53.21457889587735
79.35366796334895,158.7073359266979
55.85065049454114,111.70130098908228
35.91412262162002,71.82824524324003
90.89452234976673,181.78904469953346
21.019775121285278,42.039550242570556
99.02570897171378,198.05141794342757
91.00345329863511,182.00690659727022
35.75496115130866,71.50992230261733
70.96738287770354,141.93476575540708
21.247694847379762,42.495389694759524
62.97727934426227,125.95455868852454
38.87119676059033,77.74239352118066
18.192125813956096,36.38425162791219
53.50607757804351,107.01215515608702
40.89018567399142,81.78037134798284
86.95680713909574,173.9136142781915
37.197637498275625,74.39527499655125
23.146866862612157,46.293733725224314
94.87370934170293,189.74741868340587
66.9465668954831,133.8931337909662
36.213401184532636,72.42680236906527
48.886436129386,97.772872258772
47.31558391854743,94.63116783709486
24.368496596046562,48.736993192093124
1.7490524056541612,3.4981048113083224
30.45219210466644,60.90438420933288
6.936208070350625,13.87241614070125
50.0856754312192,100.1713508624384
17.893779994367755,35.78755998873551
16.192892037611763,32.385784075223526
55.49121342581569,110.98242685163137
17.530798490128895,35.06159698025779
23.313066307955243,46.626132615910485
7.047619916350401,14.095239832700802
26.15970683655767,52.31941367311534
33.16590596710035,66.3318119342007
18.573960224727426,37.14792044945485
43.83368411687373,87.66736823374745
59.07312778195401,118.14625556390801
38.40126457471109,76.80252914942218
57.12555734334855,114.2511146866971
15.50655133806127,31.01310267612254
10.644459012709396,21.28891802541879
39.97887778519199,79.95775557038398
94.17621407227323,188.35242814454645
16.193888597581108,32.387777195162215
89.44235634291759,178.88471268583518
63.04027916699799,126.08055833399598
10.615676305298594,21.231352610597188
95.07622238404613,190.15244476809227
11.041576691950173,22.083153383900346
47.74255581442054,95.48511162884108
12.975432561746514,25.950865123493028
49.31685102713396,98.63370205426791
80.64445207948454,161.28890415896907
64.39644809716665,128.7928961943333
57.180435996600764,114.36087199320153
70.88060664234449,141.76121328468898
24.621967838636728,49.243935677273456
91.04202484064882,182.08404968129764
33.07346827802227,66.14693655604454
4.5153274960482825,9.030654992096565
76.58825847998479,153.17651695996958
37.502870453852275,75.00574090770455
58.250066311740945,116.50013262348189
72.07268334413114,144.14536668826227
91.16193635462953,182.32387270925906
6.434284353178499,12.868568706356998
9.209366329535861,18.418732659071722
86.70370058485626,173.40740116971253
35.797293966403934,71.59458793280787
91.300247675964,182.600495351928
38.5712286268103,77.1424572536206
7.262323916513536,14.524647833027071
93.17501458983257,186.35002917966514
32.843017455756495,65.68603491151299
69.08795378441418,138.17590756882836
18.913210164081285,37.82642032816257
82.04452367705733,164.08904735411465
64.60723825290101,129.21447650580203
4.815808237628227,9.631616475256454
99.16180506398827,198.32361012797654
7.050224223835288,14.100448447670576
95.55879755764958,191.11759511529917
75.03080101146483,150.06160202292966
70.34368332762642,140.68736665525284
37.60333450003483,75.20666900006967
15.805564853101394,31.61112970620279
24.52973828359176,49.05947656718352
51.03801331133352,102.07602662266704
77.32536798197465,154.6507359639493
91.39309295564016,182.7861859112803
24.461450073610315,48.92290014722063
79.36265388929785,158.7253077785957
65.12313959907769,130.24627919815538
36.891179740034175,73.78235948006835
14.945330911223586,29.89066182244717
13.608232331827995,27.21646466365599
58.11650102891244,116.23300205782488
64.30904502043275,128.6180900408655
64.95368398125562,129.90736796251124
53.947188153632766,107.89437630726553
14.986224169183416,29.97244833836683
93.88763134285088,187.77526268570176
23.14527283396215,46.2905456679243
